Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476590080;7053312;394649600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40392802;481898496;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;116830;0;0;0;0;0;0;
3;3528758;482877440;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
4;1725496;482877440;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
5;2738646;491999232;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
6;1004143;492269568;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
7;1692043;492269568;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
8;1292263;492269568;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
9;1116484;492269568;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
10;3210401;492797952;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;3267;0;0;0;0;0;0;
11;1828048;493641728;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
12;620955;493641728;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;8346;0;0;0;0;0;0;
13;1266946;493641728;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
14;493375;494440448;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
15;467146;494440448;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
16;449553;494440448;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
17;844825;494440448;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
18;857799;494940160;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
19;629160;494940160;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
20;1018901;495370240;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
21;906049;495370240;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
22;463238;495370240;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
23;593022;495370240;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
24;1041723;495370240;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
25;454202;495370240;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
