Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;494551040;7143424;411516928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;47946077;499974144;9527296;413900800;0;0;0;0;0;0;0;0;0;0;0;140644;0;0;0;0;0;0;
3;4528462;499974144;9527296;413900800;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
4;2071806;500953088;9527296;413900800;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
5;3631971;510345216;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
6;1002299;510345216;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
7;726623;510345216;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
8;1306189;511131648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
9;1313994;511131648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;6812;0;0;0;0;0;0;
10;1534247;511131648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
11;7097370;513101824;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2915;0;0;0;0;0;0;
12;2434926;513101824;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
13;1664652;513720320;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
14;680386;513720320;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
