Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472784896;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;64894562;478212096;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;111348;0;0;0;0;0;0;
3;5812721;478212096;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
4;2553790;478212096;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
5;4125867;487534592;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1624;0;0;0;0;0;0;
6;1287344;488075264;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
7;912031;488075264;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
8;1259892;488075264;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
9;1797892;488075264;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
10;1708163;488075264;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
11;7476632;490479616;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2965;0;0;0;0;0;0;
12;1291382;490479616;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
13;677280;490479616;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
14;710713;490479616;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
15;1712662;490479616;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;83376;0;0;0;0;0;0;
16;1525571;490479616;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
17;1661917;490479616;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
18;1102858;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
19;1379117;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
20;1571377;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
21;1300770;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
22;1449698;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1614;0;0;0;0;0;0;
23;973656;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
24;665118;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
25;928882;491331584;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
