timestamp,cpu_percent,rss
1722719843.0748057,0.0,2792792064
1722719844.07528,0.0,2795114496
1722719845.0756574,0.4,2801872896
1722719846.0760293,2.4,2871189504
1722719847.0765421,2.1,2905157632
1722719848.076939,2.5,2958372864
1722719849.0773442,4.7,3001487360
1722719850.0778694,4.2,3023228928
1722719851.0782654,4.6,3064414208
1722719852.078703,7.3,3170467840
1722719853.0793033,6.3,3207725056
1722719854.0797079,7.1,3407888384
1722719855.0802984,32.0,3733254144
1722719856.0807774,34.2,3928899584
1722719857.0813255,37.3,4123238400
1722719858.081914,49.5,4452065280
1722719859.082409,52.6,4788744192
1722719860.0829825,51.4,5085745152
1722719861.0835564,62.0,5348548608
1722719862.0842187,62.3,5629902848
1722719863.0848417,62.9,5927411712
1722719864.0854676,66.2,6114873344
1722719865.0860584,67.5,6426267648
1722719866.086608,66.9,6781247488
1722719867.0872114,69.6,7089893376
1722719868.08776,71.8,7277006848
1722719869.088313,69.4,7616110592
1722719870.088849,72.4,7922548736
1722719871.0894365,73.6,8206049280
1722719872.0899808,72.4,8505380864
1722719873.0904162,74.9,8771387392
1722719874.0908334,75.7,8870981632
1722719875.0913577,75.0,9270943744
1722719876.0917642,77.0,9438445568
1722719877.0923457,77.9,9721548800
1722719878.0927765,76.2,9997688832
1722719879.093352,78.9,10230849536
1722719880.0939193,79.4,10407501824
1722719881.0943372,77.9,10675232768
1722719882.0947661,78.7,10868875264
1722719883.0951912,79.0,11100557312
1722719884.09575,78.8,11252535296
1722719885.0961676,77.2,11256537088
1722719886.096604,77.2,11270807552
1722719887.09724,75.6,11258810368
1722719888.0977604,76.0,11265187840
1722719889.0981932,76.0,11273064448
1722719890.0987356,75.8,11274399744
1722719891.0991518,75.0,11266740224
1722719892.0995624,73.0,11263008768
1722719893.0999947,73.1,11259215872
1722719894.100389,72.0,11265228800
1722719895.1007974,71.8,11277832192
1722719896.1012375,72.5,11269423104
1722719897.1016555,71.4,11275464704
1722719898.1020496,71.7,11283652608
1722719899.1024482,70.5,11267612672
1722719900.102909,70.5,11273224192
1722719901.1033723,68.4,11260813312
1722719902.1037872,68.9,11277639680
1722719903.1042209,67.8,11269378048
1722719904.1046631,67.7,11274027008
1722719905.1051095,66.4,11271217152
1722719906.1055303,65.9,11281682432
1722719907.1059363,66.7,11283046400
1722719908.1063693,66.0,11296333824
1722719909.1068413,64.8,11291602944
1722719910.1072402,66.4,11299557376
1722719911.1077065,65.3,11295498240
1722719912.1081438,65.7,11303227392
1722719913.1085978,65.2,11310379008
1722719914.1091807,65.8,11310747648
1722719915.109633,65.8,11311226880
1722719916.110077,64.9,11311534080
1722719917.1105392,65.1,11311419392
1722719918.1109793,65.8,11311616000
