timestamp,cpu_percent,rss
1722719843.180144,0.0,2691440640
1722719844.1806028,0.0,2695163904
1722719845.1809883,0.7,2701357056
1722719846.181385,2.1,2770702336
1722719847.1819177,2.1,2805227520
1722719848.1822977,2.7,2857623552
1722719849.182687,4.6,2904621056
1722719850.1831663,4.2,2928078848
1722719851.1835654,4.9,2971717632
1722719852.18398,6.8,3074322432
1722719853.1843603,6.3,3050815488
1722719854.1849437,7.2,3285078016
1722719855.1855457,37.6,3605753856
1722719856.1862047,38.3,3908128768
1722719857.1868577,37.1,4059574272
1722719858.1874595,50.4,4349808640
1722719859.1880448,51.4,4694720512
1722719860.1886337,51.7,4959436800
1722719861.1892922,60.3,5239029760
1722719862.18997,62.1,5510303744
1722719863.1906416,61.0,5836365824
1722719864.1912906,65.4,6060277760
1722719865.1919234,68.5,6316232704
1722719866.192568,67.3,6644989952
1722719867.1931546,69.8,6880690176
1722719868.1936712,69.8,7142465536
1722719869.1940863,70.2,7493201920
1722719870.1946094,73.0,7856685056
1722719871.1951542,73.2,8095518720
1722719872.19572,72.9,8380211200
1722719873.196284,75.3,8685195264
1722719874.1968062,75.5,8823869440
1722719875.1972291,74.2,9222406144
1722719876.197779,76.4,9377619968
1722719877.1982822,76.3,9651941376
1722719878.1986692,76.4,9935683584
1722719879.1990886,79.1,10122510336
1722719880.1996405,78.8,10328907776
1722719881.2000215,78.6,10656550912
1722719882.2005625,80.1,10861912064
1722719883.200998,79.0,11101761536
1722719884.2015698,80.0,11192156160
1722719885.2019794,78.0,11186851840
1722719886.202402,77.4,11204866048
1722719887.2028303,76.7,11193982976
1722719888.2032347,76.9,11192754176
1722719889.203638,75.9,11191877632
1722719890.2041667,75.5,11199823872
1722719891.205011,74.7,11197804544
1722719892.205467,73.9,11199078400
1722719893.2058487,73.2,11204124672
1722719894.2062342,72.8,11207987200
1722719895.2066498,73.6,11195031552
1722719896.2070718,71.2,11201101824
1722719897.2075381,70.5,11184361472
1722719898.2079864,70.8,11195473920
1722719899.2084107,69.9,11196547072
1722719900.2088382,68.3,11202076672
1722719901.209285,68.9,11200098304
1722719902.2096999,69.5,11208937472
1722719903.2101321,67.2,11197915136
1722719904.210582,66.1,11198894080
1722719905.2110448,66.3,11200925696
1722719906.2115128,66.2,11207606272
1722719907.2119908,66.7,11208953856
1722719908.212469,65.7,11208949760
1722719909.2128859,66.8,11215937536
1722719910.2133753,65.9,11221594112
1722719911.2138512,66.7,11222769664
1722719912.21428,66.1,11229122560
1722719913.2147205,65.7,11233161216
1722719914.215157,65.9,11237044224
1722719915.215598,66.1,11240136704
1722719916.216033,66.8,11243315200
1722719917.2164614,65.1,11243159552
1722719918.2168837,66.0,11243696128
1722719919.2175956,65.3,11245637632
1722719920.218014,65.8,11245764608
1722719921.218414,65.1,11245780992
1722719922.2188528,65.5,11246473216
1722719923.2192647,65.9,11251269632
1722719924.219713,66.3,11250302976
1722719925.220218,65.7,11250356224
1722719926.2206929,65.6,11252318208
1722719927.2211537,65.0,11253403648
1722719928.2216077,65.4,11255447552
1722719929.2220335,65.1,11256684544
1722719930.2225506,65.3,11262111744
1722719931.2229896,65.6,11257376768
1722719932.223393,66.0,11258200064
1722719933.2238407,64.7,11258351616
1722719934.2242498,65.2,11261988864
1722719935.2246718,64.9,11265458176
1722719936.2250874,64.2,11265589248
1722719937.2255154,64.4,11265716224
1722719938.2260268,65.3,11269414912
1722719939.2264612,64.6,11271098368
1722719940.2268674,64.1,11285286912
1722719941.2272809,64.2,11276853248
1722719942.2277172,65.1,11276742656
1722719943.228177,65.0,11284455424
1722719944.2286098,64.1,11283111936
1722719945.2290668,64.6,11294478336
1722719946.2295597,64.7,11291971584
1722719947.229985,64.2,11296600064
1722719948.230491,64.5,11303436288
1722719949.2309108,65.2,11305418752
1722719950.2313728,64.7,11312267264
1722719951.2318497,64.5,11303481344
1722719952.2322302,64.2,11314094080
1722719953.232713,64.5,11308343296
1722719954.2331953,63.9,11324272640
1722719955.2336383,65.0,11322204160
1722719956.2341251,64.2,11322720256
1722719957.2346187,64.3,11329056768
1722719958.2351005,64.2,11339202560
1722719959.2355127,64.9,11322650624
1722719960.2359576,64.0,11333726208
1722719961.2364128,64.0,11327246336
1722719962.2368195,63.9,11328110592
1722719963.2372806,64.0,11328290816
1722719964.2377095,64.2,11328516096
1722719965.238153,64.1,11329142784
1722719966.2386177,63.8,11328765952
1722719967.2390976,64.5,11328925696
1722719968.2396104,62.9,11336130560
1722719969.2400706,64.2,11336527872
1722719970.2405412,63.9,11336781824
1722719971.2410138,64.6,11343552512
1722719972.2415063,63.8,11342569472
1722719973.2419212,64.2,11336265728
1722719974.2423596,63.9,11343081472
1722719975.242756,63.5,11350233088
1722719976.2432823,63.5,11352367104
1722719977.2437499,63.3,11362164736
1722719978.2441764,63.1,11355844608
1722719979.2445757,63.6,11343585280
1722719980.2450016,63.7,11358060544
1722719981.245521,64.0,11350814720
1722719982.2460268,63.2,11356913664
1722719983.2465475,64.0,11344969728
1722719984.2470782,63.1,11350921216
1722719985.2475762,62.9,11351252992
1722719986.2480364,63.0,11357769728
1722719987.248506,63.3,11351654400
1722719988.2489223,63.4,11352715264
1722719989.2492943,63.9,11359252480
1722719990.249762,62.0,11365625856
1722719991.250219,63.7,11362770944
1722719992.2506468,63.6,11368808448
1722719993.2512233,63.1,11362086912
1722719994.2517152,63.4,11366768640
1722719995.2522042,63.2,11362631680
1722719996.2526786,63.0,11373625344
1722719997.2531703,62.8,11378671616
1722719998.2536368,62.7,11374096384
1722719999.2540503,62.6,11381280768
1722720000.254475,41.4,6908395520
1722720001.2549179,38.7,6908821504
1722720002.2554717,39.5,6909861888
1722720003.2560236,40.4,6933942272
