timestamp,cpu_percent,rss
1722720687.9252682,0.0,2710163456
1722720688.9257197,0.0,2712227840
1722720689.9260678,0.7,2717945856
1722720690.9266026,2.1,2787622912
1722720691.927163,2.1,2822402048
1722720692.9275389,2.8,2875052032
1722720693.927915,4.7,2921218048
1722720694.9284163,4.2,2941153280
1722720695.9290235,4.9,2978664448
1722720696.929613,6.8,3083583488
1722720697.930224,6.3,3125669888
1722720698.9308245,6.5,3300237312
1722720699.9314342,35.2,3573592064
1722720700.9320834,42.7,3867578368
1722720701.932552,38.2,4238000128
1722720702.9331381,45.8,4789002240
1722720703.9338377,50.8,5244178432
1722720704.9344893,47.2,5805563904
1722720705.935221,53.4,6258069504
1722720706.935888,60.1,6774312960
1722720707.936529,58.1,7414648832
1722720708.9371228,65.7,7860060160
1722720709.937781,63.6,8326848512
1722720710.938359,65.0,8701911040
1722720711.9390242,63.5,9151946752
1722720712.939519,64.3,9395531776
1722720713.9401302,60.4,9653538816
1722720714.9407809,61.4,9848344576
1722720715.941499,62.6,9853313024
1722720716.9420907,60.8,9853726720
1722720717.9426746,60.2,9853825024
1722720718.9432635,58.5,9853931520
1722720719.943934,58.1,9853833216
1722720720.9446502,58.8,9854398464
1722720721.9453022,59.0,9854451712
1722720722.9460766,58.5,9854185472
1722720723.9467726,57.4,9851301888
1722720724.9474986,56.1,9857093632
1722720725.9482174,55.8,9851854848
1722720726.9488943,56.2,9858793472
1722720727.9495327,54.2,9859080192
1722720728.950228,50.4,9861300224
1722720729.950923,52.3,9860808704
1722720730.9516528,52.8,9860345856
1722720731.952308,50.3,9857343488
1722720732.9531019,49.8,9851781120
1722720733.9537408,47.4,9851662336
1722720734.9543917,46.0,9854816256
1722720735.95514,47.0,9859112960
1722720736.9558442,47.8,9865674752
1722720737.9564624,47.2,9858310144
1722720738.9571028,47.4,9869107200
1722720739.9577625,46.1,9858166784
1722720740.9584339,45.8,9859526656
1722720741.9591272,47.3,9864953856
1722720742.9598134,46.6,9864318976
1722720743.9604867,46.6,9859346432
1722720744.9612296,45.5,9867010048
1722720745.9618795,45.6,9865932800
1722720746.9625409,46.5,9875931136
1722720747.963231,46.1,9866248192
1722720748.9638827,46.1,9866465280
1722720749.964532,44.1,9871740928
1722720750.9651291,46.9,9870409728
1722720751.9657888,46.3,9880743936
1722720752.9664168,47.3,9881821184
1722720753.9671178,45.1,9875275776
1722720754.9677668,43.6,9875496960
1722720755.9683979,46.0,9881010176
1722720756.969048,45.1,9883398144
1722720757.969722,44.8,9883332608
1722720758.970393,45.3,9887752192
1722720759.971056,46.2,9889751040
1722720760.9717464,45.1,9889980416
1722720761.972468,45.1,9889976320
1722720762.9731746,45.4,9889447936
1722720763.9738662,44.9,9889705984
1722720764.974522,45.1,9889865728
1722720765.9751575,44.2,9896022016
1722720766.9757888,45.1,9900478464
1722720767.9764214,45.3,9900179456
1722720768.976973,42.9,9900011520
1722720769.9776404,44.3,9899995136
1722720770.9782982,46.4,9899692032
1722720771.9789107,45.9,9900072960
1722720772.979599,46.1,9900666880
1722720773.9802248,43.8,9900584960
1722720774.9808357,44.5,9901035520
1722720775.9813542,44.9,9895116800
1722720776.9819677,45.7,9897570304
1722720777.9826944,45.5,9909415936
1722720778.9832835,43.0,9914798080
1722720779.9838405,45.6,9914187776
1722720780.9844508,45.3,9914155008
1722720781.9851704,44.7,9915826176
1722720782.9858637,43.6,9913679872
1722720783.9864156,43.2,9913544704
1722720784.9871259,43.8,9916657664
1722720785.9877226,40.8,9916866560
1722720786.9884288,44.1,9924861952
1722720787.9891431,40.7,9915879424
1722720788.989692,40.6,9915002880
1722720789.9904032,43.0,9919795200
1722720790.9910865,43.8,9914937344
1722720791.9916508,43.6,9924718592
1722720792.9922903,42.9,9929392128
1722720793.9928043,43.5,9931247616
1722720794.993449,44.0,9925476352
1722720795.9939616,43.3,9924509696
1722720796.9945917,43.1,9924841472
1722720797.9952333,43.0,9933815808
1722720798.9957502,43.4,9928167424
1722720799.9963942,40.4,9927032832
1722720800.997028,43.1,9924448256
1722720801.9976463,42.2,9925746688
1722720802.998283,41.6,9941274624
1722720803.9989061,41.1,9943867392
1722720804.9995267,40.0,9940324352
1722720806.0001743,41.7,9941151744
1722720807.0006778,43.3,9940537344
1722720808.0013044,43.1,9950703616
1722720809.001823,42.6,9944473600
1722720810.0024972,42.2,9945968640
1722720811.0031826,42.7,9946841088
