timestamp,cpu_percent,rss
1722721329.0053267,0.0,2812182528
1722721330.0057843,0.0,2814537728
1722721331.0061665,0.5,2818084864
1722721332.0065484,2.2,2889654272
1722721333.0069034,2.1,2923671552
1722721334.0072846,2.6,2980085760
1722721335.0076778,5.9,3096121344
1722721336.0082378,4.2,3064016896
1722721337.0085769,4.6,3112042496
1722721338.0089788,6.7,3215814656
1722721339.0095263,6.3,3166945280
1722721340.0098803,7.0,3403780096
1722721341.010273,31.9,3749023744
1722721342.0108259,37.1,3997519872
1722721343.0114238,38.8,4459843584
1722721344.0120103,50.0,5046427648
1722721345.0125065,51.3,5577748480
1722721346.0131218,51.8,6205976576
1722721347.0136578,56.0,6720798720
1722721348.014196,62.8,7207526400
1722721349.0147762,62.0,7735640064
1722721350.0153742,63.1,8186679296
1722721351.0159712,68.2,8740843520
1722721352.0164843,65.4,9313816576
1722721353.016965,68.6,9976725504
1722721354.017387,70.1,10428928000
1722721355.0178304,68.4,11128430592
1722721356.0182664,72.0,11681046528
1722721357.018655,72.6,12198305792
1722721358.0190527,70.9,12795244544
1722721359.0194728,72.9,13476069376
1722721360.0198867,73.0,13942071296
1722721361.0203326,72.2,14381985792
1722721362.0207229,71.5,14760767488
1722721363.021176,70.7,14930456576
1722721364.0216093,70.4,15136522240
1722721365.0220857,70.4,15313256448
1722721366.02254,68.7,15333228544
1722721367.023018,67.7,15336759296
1722721368.0235517,66.7,15338577920
1722721369.0239735,67.0,15343923200
1722721370.0244932,66.5,15340380160
1722721371.0248969,65.2,15350444032
1722721372.0254438,65.0,15348027392
1722721373.025963,64.1,15342239744
1722721374.0263853,63.2,15339188224
1722721375.0270023,62.5,15341457408
1722721376.0276947,62.8,15347228672
1722721377.0281885,61.6,15343902720
1722721378.0287795,62.3,15347122176
1722721379.0291877,60.7,15341821952
1722721380.029747,60.6,15337680896
1722721381.0302548,59.6,15345770496
1722721382.0308037,58.8,15354130432
1722721383.0312977,59.8,15344664576
1722721384.0318892,59.3,15355060224
1722721385.0323522,57.9,15354175488
1722721386.032842,59.1,15342546944
1722721387.0335348,57.9,15341105152
1722721388.0340188,59.9,15348383744
1722721389.0344937,60.6,15344123904
1722721390.03516,59.7,15339585536
1722721391.0356476,59.8,15347757056
1722721392.0363717,58.5,15352029184
1722721393.0368817,60.1,15351787520
1722721394.0374172,59.3,15353470976
1722721395.038039,58.4,15361257472
1722721396.038565,58.5,15356375040
1722721397.0390775,57.4,15361458176
1722721398.0395467,58.9,15361433600
1722721399.040027,58.7,15361564672
1722721400.0405102,58.6,15373189120
1722721401.0411227,58.5,15377309696
1722721402.0416296,59.2,15377625088
1722721403.04212,58.5,15380029440
1722721404.0425978,58.7,15380123648
1722721405.0431178,58.0,15380111360
1722721406.043614,58.2,15380422656
1722721407.044128,58.7,15382441984
1722721408.044644,57.3,15384162304
1722721409.045105,57.6,15384428544
1722721410.0455902,59.3,15387758592
1722721411.0460725,58.5,15387955200
1722721412.0465572,58.9,15388303360
1722721413.0470386,58.8,15395577856
1722721414.0474737,59.1,15396077568
1722721415.0479946,58.5,15396052992
1722721416.0484524,58.2,15396110336
1722721417.048947,57.6,15396315136
1722721418.049457,59.6,15396610048
1722721419.049922,58.8,15396974592
1722721420.050415,57.8,15397724160
1722721421.0508447,58.1,15398084608
1722721422.0513499,58.2,15406415872
1722721423.0519836,57.3,15407071232
1722721424.0525002,58.3,15409926144
1722721425.0529966,59.3,15408197632
1722721426.0534785,57.8,15417589760
1722721427.0538888,58.7,15420280832
1722721428.0543811,57.7,15416688640
1722721429.0548618,56.7,15417344000
1722721430.0553205,57.9,15417556992
1722721431.055763,58.1,15417655296
1722721432.056279,57.4,15432388608
1722721433.0568173,57.4,15431602176
1722721434.0573456,58.3,15425224704
1722721435.057803,58.1,15422926848
1722721436.058303,58.6,15427760128
1722721437.0587428,57.3,15428026368
1722721438.0592148,58.5,15429943296
1722721439.059682,56.7,15431839744
1722721440.0601807,57.5,15426265088
1722721441.0606394,57.3,15437557760
1722721442.0611522,57.8,15433863168
1722721443.0616624,58.1,15429472256
1722721444.0621517,58.4,15424659456
1722721445.0626483,56.7,15424598016
1722721446.063152,58.1,15430946816
1722721447.0636272,57.3,15429017600
1722721448.0641394,58.3,15429169152
1722721449.064592,57.1,15429066752
1722721450.0651028,56.6,15424643072
1722721451.0655868,56.5,15428194304
1722721452.0660682,56.4,15447752704
1722721453.0665076,57.4,15430725632
1722721454.0670013,56.5,15455883264
1722721455.0675547,57.0,15434948608
1722721456.0680714,56.5,15451561984
1722721457.068592,57.7,15434170368
1722721458.0691307,57.4,15444967424
1722721459.0696292,57.3,15450484736
1722721460.0700977,58.0,15465791488
1722721461.0705419,58.2,15470940160
1722721462.0710459,56.5,15466643456
1722721463.0714984,56.4,15460646912
1722721464.0719934,56.5,15485763584
1722721465.0724587,55.6,15462330368
1722721466.072886,56.0,15461408768
1722721467.0733573,55.3,15461896192
1722721468.0737948,55.7,15461056512
1722721469.0743399,56.7,15466848256
1722721470.074851,56.5,15462158336
1722721471.0753515,55.0,15462223872
1722721472.0758498,57.4,15471292416
1722721473.0762916,56.4,15465525248
1722721474.0767887,56.9,15465721856
1722721475.0772765,56.5,15485243392
1722721476.0777225,56.6,15472910336
1722721477.0782363,35.3,5945298944
1722721478.0786932,29.6,5945757696
1722721479.0791812,30.6,5945098240
1722721480.0797546,30.4,5933596672
1722721481.0802119,30.6,5943988224
1722721482.0806527,29.7,5941362688
1722721483.0811112,30.9,5935874048
1722721484.0815735,30.7,5931823104
1722721485.0820756,31.2,5936734208
1722721486.0826614,30.2,5949833216
1722721487.083112,29.7,5942849536
1722721488.0836234,30.4,5943541760
1722721489.0841744,30.4,5954826240
1722721490.0846207,29.7,5956263936
1722721491.0850859,29.6,5943164928
1722721492.0855567,30.1,5977747456
1722721493.0860136,26.9,5723471872
1722721494.0865476,2.5,2750627840
1722721495.0871093,0.3,2756259840
1722721496.08745,2.0,2751655936
1722721497.0877962,1.8,2754797568
