timestamp,cpu_percent,rss
1722722000.5137713,0.0,2706186240
1722722001.5142496,0.0,2707480576
1722722002.514651,0.6,2712125440
1722722003.5150695,2.1,2782937088
1722722004.5156164,2.1,2817798144
1722722005.5159898,2.7,2870353920
1722722006.5163684,4.6,2918866944
1722722007.5168967,4.2,2941456384
1722722008.517288,4.8,2978746368
1722722009.5178094,6.8,3087654912
1722722010.518351,6.3,3064401920
1722722011.5186944,7.2,3242774528
1722722012.5192316,28.3,3578777600
1722722013.5198374,37.5,3879419904
1722722014.520587,37.8,4293427200
1722722015.5210578,48.3,4859056128
1722722016.521491,50.4,5395558400
1722722017.5220158,50.1,6043758592
1722722018.5225613,59.1,6653104128
1722722019.5231242,61.2,7141769216
1722722020.5237145,61.0,7769382912
1722722021.524185,64.7,8342589440
1722722022.5247247,67.8,8867303424
1722722023.52529,66.1,9443393536
1722722024.5257988,70.9,10001416192
1722722025.526441,70.0,10550157312
1722722026.526884,70.0,11247398912
1722722027.5273561,73.3,11901067264
1722722028.5277731,73.2,12456710144
1722722029.5282614,72.4,13080850432
1722722030.5287142,75.1,13663490048
1722722031.5291085,76.1,14270943232
1722722032.5295265,74.5,14864363520
1722722033.5301442,76.9,15419265024
1722722034.5305736,76.7,15790817280
1722722035.5309896,75.2,16460324864
1722722036.5314064,78.4,17031725056
1722722037.5318308,78.6,17513496576
1722722038.5322068,78.1,18033004544
1722722039.5326164,78.6,18498187264
1722722040.5330458,78.8,19022192640
1722722041.5335395,78.7,19416674304
1722722042.5339532,77.9,19753054208
1722722043.5343797,77.5,20117483520
1722722044.5347986,77.3,20304084992
1722722045.5352058,76.4,20493389824
1722722046.535622,75.9,20692480000
1722722047.536066,75.9,20744736768
1722722048.5364733,75.8,20741627904
1722722049.5369043,74.8,20749111296
1722722050.537346,73.2,20734140416
1722722051.5377626,73.5,20738203648
1722722052.538209,73.7,20739170304
1722722053.5386217,72.1,20744744960
1722722054.5390446,70.8,20741599232
1722722055.5394661,72.1,20755742720
1722722056.5398822,72.0,20746264576
1722722057.5402887,70.9,20750348288
1722722058.5407102,70.1,20753915904
1722722059.5411415,69.8,20749094912
1722722060.5415916,69.2,20756262912
1722722061.542001,67.5,20753817600
1722722062.5424674,66.5,20752986112
1722722063.5429127,65.6,20747198464
1722722064.5432878,65.8,20746829824
1722722065.543717,66.1,20744724480
1722722066.5441506,65.9,20752834560
1722722067.544607,66.2,20754477056
1722722068.5450704,66.7,20762652672
1722722069.545489,66.0,20769878016
1722722070.5459352,66.1,20772040704
1722722071.5464005,65.4,20780724224
1722722072.5468261,65.4,20785176576
1722722073.5472631,66.0,20784402432
1722722074.5477424,65.1,20786950144
1722722075.5482073,66.0,20787437568
1722722076.5486534,65.4,20787699712
1722722077.549093,65.2,20787912704
1722722078.549524,66.1,20788158464
1722722079.5499516,65.9,20795502592
1722722080.5503752,65.7,20798935040
1722722081.5507903,65.1,20799361024
1722722082.5512135,64.6,20799303680
1722722083.5516515,65.2,20799942656
1722722084.552091,65.4,20800008192
1722722085.5525424,66.9,20802600960
1722722086.5529916,65.6,20804968448
1722722087.5534306,64.7,20808523776
1722722088.5538485,65.2,20808462336
1722722089.5543168,64.7,20811554816
1722722090.5548148,65.3,20811821056
1722722091.555285,65.0,20811747328
1722722092.5557547,65.3,20821229568
1722722093.556242,64.8,20812484608
1722722094.5566895,65.1,20817805312
1722722095.5571313,64.1,20822798336
1722722096.5575492,65.0,20823318528
1722722097.5579588,64.8,20823085056
1722722098.5584202,64.7,20838514688
1722722099.5588565,64.0,20828753920
1722722100.5592654,64.7,20836114432
1722722101.5597117,64.9,20832022528
1722722102.5601323,66.0,20837687296
1722722103.5605845,65.3,20831916032
1722722104.5610244,64.5,20856287232
1722722105.5614567,64.3,20844032000
1722722106.5618591,64.0,20854677504
1722722107.5622904,63.7,20844392448
1722722108.5627356,64.5,20852830208
1722722109.5631757,65.4,20846059520
1722722110.5636477,64.8,20849528832
1722722111.5641303,65.7,20850569216
1722722112.5645628,64.4,20853538816
1722722113.5650184,64.7,20849324032
1722722114.5655768,63.7,20855074816
1722722115.5660193,64.0,20854419456
1722722116.5664747,64.3,20863541248
1722722117.566876,64.8,20864184320
1722722118.5672853,63.7,20859650048
1722722119.567725,63.8,20864081920
1722722120.5682135,63.5,20859031552
1722722121.5686197,64.4,20875296768
1722722122.569091,64.0,20876496896
1722722123.5695388,62.9,20878098432
1722722124.5700135,63.5,20876533760
1722722125.5704865,63.6,20891766784
1722722126.5709627,64.6,20886577152
1722722127.5714664,63.5,20894347264
1722722128.5719023,63.7,20908322816
1722722129.5723398,63.4,20903841792
1722722130.5727425,62.8,20907995136
1722722131.5732164,63.2,20919795712
1722722132.573649,63.3,20919590912
1722722133.574071,63.2,20919488512
1722722134.5745006,63.3,20920963072
1722722135.574922,63.7,20914397184
1722722136.5754137,64.0,20915855360
1722722137.5758693,63.1,20915757056
1722722138.576284,63.2,20926779392
1722722139.5767004,64.3,20931121152
1722722140.577146,64.1,20931059712
1722722141.5776076,63.2,20951437312
1722722142.5780618,63.4,20957376512
1722722143.5785384,63.2,20952354816
1722722144.5790005,63.2,20958359552
1722722145.5795226,62.9,20952285184
1722722146.5799708,62.7,20954599424
1722722147.5804646,64.1,20955332608
1722722148.5809307,63.1,20965855232
1722722149.581394,63.7,20961894400
1722722150.5818434,64.1,20967002112
1722722151.5822864,63.6,20970909696
1722722152.5826774,63.0,20970483712
1722722153.5830884,62.8,20971008000
1722722154.583546,62.7,20971089920
1722722155.5840895,63.6,20971479040
1722722156.584552,62.5,20971290624
1722722157.5850751,42.8,7344910336
1722722158.5856278,39.9,7339331584
1722722159.58612,39.6,7345823744
1722722160.5866811,40.2,7349219328
