timestamp,cpu_percent,rss
1722720898.2005527,0.0,2806099968
1722720899.2010086,0.0,2808340480
1722720900.2013826,0.5,2813370368
1722720901.2018096,2.4,2887774208
1722720902.2023752,2.2,2923065344
1722720903.2027726,2.5,2984046592
1722720904.2032826,6.0,3034210304
1722720905.203829,4.2,3061760000
1722720906.2042081,4.6,3113324544
1722720907.2045767,6.6,3149578240
1722720908.205178,6.3,3165380608
1722720909.205531,7.1,3400101888
1722720910.205895,40.2,3740086272
1722720911.2064602,39.5,4034105344
1722720912.207048,36.4,4386885632
1722720913.2076375,42.5,4876992512
1722720914.2082248,49.5,5369229312
1722720915.2088223,50.5,6012198912
1722720916.2094276,57.5,6459695104
1722720917.210003,62.4,6957785088
1722720918.2106717,59.7,7523274752
1722720919.211272,63.0,8017645568
1722720920.211878,65.5,8545988608
1722720921.2123609,63.8,9164185600
1722720922.2129066,69.3,9683197952
1722720923.2135494,67.5,10126585856
1722720924.214188,66.1,10563461120
1722720925.2146645,64.2,11044261888
1722720926.2151117,65.0,11270643712
1722720927.2155704,63.4,11470729216
1722720928.2160437,63.1,11692937216
1722720929.2165225,62.9,11712176128
1722720930.217125,63.1,11708350464
1722720931.2176921,62.5,11712204800
1722720932.218259,62.2,11712491520
1722720933.2188993,62.7,11712954368
1722720934.2195163,61.6,11713359872
1722720935.2201393,60.1,11716366336
1722720936.220615,60.1,11714015232
1722720937.2212687,58.5,11711746048
1722720938.2219079,58.5,11718959104
1722720939.222393,57.4,11721875456
1722720940.2230067,57.5,11711303680
1722720941.2236032,57.3,11716812800
1722720942.2242277,56.0,11712303104
1722720943.2248874,56.6,11716812800
1722720944.225469,54.1,11718832128
1722720945.2261014,52.4,11697553408
1722720946.2266667,52.6,11707891712
1722720947.2272398,52.1,11715043328
1722720948.2278347,51.4,11707547648
1722720949.2284834,53.1,11711213568
1722720950.229033,52.3,11711164416
1722720951.2296522,51.9,11711791104
1722720952.230259,51.4,11709087744
1722720953.2308078,52.9,11718356992
1722720954.2314172,52.2,11717332992
1722720955.231992,50.0,11711557632
1722720956.2325454,51.8,11713654784
1722720957.2331429,53.2,11714461696
1722720958.2337193,50.2,11718651904
1722720959.2341423,50.2,11717197824
1722720960.2345703,49.7,11712880640
1722720961.2352715,50.8,11719888896
1722720962.2357237,51.9,11729375232
1722720963.2361715,49.3,11729747968
1722720964.2367396,51.6,11725398016
1722720965.2373207,52.0,11729887232
1722720966.2377882,51.3,11731116032
1722720967.238351,50.4,11731525632
1722720968.2388654,50.4,11731238912
1722720969.2394855,50.4,11731374080
1722720970.2401166,51.4,11734196224
1722720971.2406046,51.5,11734306816
1722720972.2411501,50.6,11734298624
1722720973.241651,49.0,11734417408
1722720974.242093,49.3,11734560768
1722720975.2426276,51.4,11734614016
1722720976.2431142,49.1,11738779648
1722720977.2435575,49.2,11733041152
1722720978.2440875,48.9,11733319680
1722720979.2447524,49.9,11733413888
1722720980.2452366,50.3,11741454336
1722720981.2456927,49.5,11741741056
1722720982.2461922,51.2,11741769728
1722720983.2466972,49.4,11746627584
1722720984.247301,48.3,11746942976
1722720985.247743,51.4,11751620608
1722720986.2483397,47.3,11747299328
1722720987.2487693,48.7,11749658624
1722720988.2492414,49.8,11750244352
1722720989.249904,52.1,11756507136
1722720990.2505264,49.8,11761528832
1722720991.251112,51.2,11762171904
1722720992.2515879,50.7,11757826048
1722720993.2522156,50.6,11775266816
1722720994.2527144,50.6,11770580992
1722720995.2532012,48.9,11775922176
1722720996.2537158,48.5,11771375616
1722720997.2542334,48.7,11773304832
1722720998.2546766,49.8,11771490304
1722720999.255232,50.5,11773386752
1722721000.2558875,48.7,11775160320
1722721001.2564583,51.2,11782139904
1722721002.256888,49.7,11777327104
1722721003.2574697,50.8,11774746624
1722721004.2580514,50.0,11771547648
1722721005.258511,49.1,11780198400
1722721006.2589598,48.6,11771420672
1722721007.2594097,49.5,11775901696
1722721008.2598839,49.7,11781201920
1722721009.260332,47.1,11775602688
1722721010.2609446,49.5,11771334656
1722721011.261402,48.3,11774226432
1722721012.2618845,48.1,11783299072
1722721013.2623198,48.4,11779252224
1722721014.2627869,47.0,11779072000
1722721015.2633996,49.4,11779334144
1722721016.2638857,48.1,11779530752
1722721017.2643542,46.9,11783184384
1722721018.2648787,47.8,11779166208
1722721019.2654674,48.0,11779244032
1722721020.2658846,49.4,11801796608
1722721021.2664495,48.8,11801145344
1722721022.2671232,48.3,11806597120
1722721023.26764,47.9,11806650368
1722721024.2681785,49.9,11801464832
1722721025.2686188,45.5,11801874432
