timestamp,cpu_percent,rss
1722720275.9605267,6.7,2805854208
1722720276.960865,0.0,2809356288
1722720277.9612489,0.6,2812661760
1722720278.961644,2.3,2885554176
1722720279.9621572,2.1,2920173568
1722720280.9625273,2.1,2965356544
1722720281.9628599,2.8,2947579904
1722720282.9632323,4.2,2966982656
1722720283.9636033,4.2,3000332288
1722720284.9639528,4.2,3038556160
1722720285.9642868,4.2,3004911616
1722720286.9646423,5.0,3219705856
1722720287.9649796,28.4,3444543488
1722720288.9653635,30.8,3669913600
1722720289.9657521,29.4,4098547712
1722720290.9662058,41.5,4568387584
1722720291.9667575,47.9,5065113600
1722720292.9673145,48.3,5493284864
1722720293.9679782,47.6,5768740864
1722720294.9685948,46.8,6001238016
1722720295.9692786,46.2,6232166400
1722720296.9698658,44.9,6270701568
1722720297.9704945,44.7,6278901760
1722720298.9711597,43.0,6278848512
1722720299.9717352,41.8,6273556480
1722720300.9723296,41.2,6279254016
1722720301.9728906,40.5,6311149568
1722720302.9735057,40.9,6313091072
1722720303.9741886,41.4,6313091072
1722720304.9747267,39.8,6313209856
1722720305.975293,40.3,6313209856
1722720306.9758513,40.0,6313275392
1722720307.9764142,39.2,6316085248
1722720308.9769824,35.5,6314647552
1722720309.977534,34.4,6318379008
1722720310.978085,31.4,6305484800
1722720311.9787624,30.5,6308270080
1722720312.9794347,29.5,6309277696
1722720313.9801002,30.2,6308626432
1722720314.9806821,29.4,6309101568
1722720315.9812422,30.7,6314876928
1722720316.9818106,30.2,6309654528
1722720317.982409,29.5,6308757504
1722720318.9829907,29.8,6308990976
1722720319.9836364,29.2,6315565056
1722720320.9841776,29.9,6315139072
1722720321.9848216,30.1,6310395904
1722720322.9853733,29.5,6309703680
1722720323.9859688,29.5,6316683264
1722720324.986505,28.3,6316806144
1722720325.986853,27.8,6309847040
1722720326.9872136,28.2,6310367232
1722720327.9875758,28.2,6315593728
1722720328.987883,28.0,6315229184
1722720329.9882214,29.0,6321537024
1722720330.9885843,28.2,6321602560
1722720331.9888783,28.9,6321594368
1722720332.9892135,28.3,6321741824
1722720333.989563,29.1,6321799168
1722720334.989881,28.0,6321979392
1722720335.9902217,28.0,6321999872
1722720336.9905317,28.6,6322057216
1722720337.9908483,28.4,6322139136
1722720338.9911609,28.3,6322319360
1722720339.991461,27.8,6322458624
1722720340.991799,27.0,6324613120
1722720341.9921498,25.9,6324727808
1722720342.9924974,26.1,6325788672
1722720343.9928055,24.2,6325841920
1722720344.9931185,24.5,6325956608
1722720345.9934413,25.6,6326505472
1722720346.9937904,27.4,6326534144
1722720347.9941056,25.8,6326620160
1722720348.994437,26.5,6326734848
1722720349.9947412,26.1,6326763520
1722720350.9950588,27.5,6326849536
1722720351.9953675,23.3,6326906880
1722720352.995667,21.0,6326964224
1722720353.995958,25.7,6327083008
1722720354.9963043,26.5,6327074816
1722720355.9966745,26.7,6335217664
1722720356.9969873,25.3,6344343552
1722720357.9972951,25.2,6344409088
1722720358.9976027,26.3,6344343552
1722720359.9979005,25.5,6344409088
1722720360.9982076,25.5,6344343552
1722720361.998507,27.0,6347476992
1722720362.9988084,26.7,6347411456
1722720363.999121,26.4,6347440128
1722720364.9994302,26.9,6347505664
1722720365.9997659,26.9,6347440128
1722720367.000102,25.7,6346498048
1722720368.000434,26.3,6341693440
1722720369.0007625,25.7,6347104256
1722720370.0010862,24.8,6347005952
1722720371.0013895,25.4,6342275072
1722720372.0017061,25.3,6347239424
1722720373.0020368,24.7,6341554176
1722720374.002388,26.3,6342643712
1722720375.0029466,24.4,6347153408
1722720376.0032804,24.8,6341570560
1722720377.003589,24.1,6342774784
1722720378.003948,25.5,6347055104
1722720379.0042553,24.5,6347399168
1722720380.0046113,24.6,6347399168
1722720381.0048811,25.7,6347366400
1722720382.0051913,25.9,6347464704
1722720383.0055058,24.2,6347366400
1722720384.0058465,25.0,6347431936
1722720385.0061848,25.6,6347399168
1722720386.0065334,24.7,6349803520
1722720387.0068498,24.0,6363672576
1722720388.00716,24.7,6364016640
1722720389.00746,24.6,6364016640
1722720390.0078034,24.1,6364016640
1722720391.0081215,26.0,6364012544
1722720392.0084233,24.3,6364012544
1722720393.008815,26.1,6364012544
1722720394.0092177,24.6,6364012544
1722720395.0095565,23.3,6364106752
1722720396.0098763,24.4,6364073984
1722720397.0101955,25.3,6366187520
1722720398.0105445,24.4,6366248960
1722720399.0108495,23.6,6366216192
1722720400.0111687,22.8,6366240768
1722720401.0114667,23.0,6366208000
1722720402.011774,23.5,6366273536
1722720403.012143,24.1,6366208000
1722720404.012469,23.9,6366240768
1722720405.0127764,23.7,6366175232
1722720406.013104,23.1,6366167040
1722720407.0134242,23.8,6367891456
1722720408.0137417,23.0,6367420416
1722720409.014032,9.3,3638800384
1722720410.0144348,9.7,3638800384
1722720411.014795,10.6,3638800384
1722720412.015147,10.8,3638800384
1722720413.0154965,10.7,3638857728
1722720414.015881,10.5,3637366784
1722720415.016239,11.3,3637395456
1722720416.016581,10.5,3637424128
1722720417.0168817,10.8,3639685120
1722720418.0172558,10.6,3639742464
1722720419.0175884,10.7,3633508352
1722720420.017941,11.1,3639627776
1722720421.018274,10.7,3639943168
1722720422.0187345,10.4,3639971840
1722720423.0191123,9.8,3640000512
1722720424.019466,9.7,3644751872
1722720425.0199506,10.2,3581612032
1722720426.0205615,0.6,2744492032
1722720427.021134,0.3,2750726144
1722720428.0215244,1.9,2748776448
1722720429.0219011,1.7,2747998208
