timestamp,cpu_percent,rss
1722721112.508262,0.0,2700328960
1722721113.5087452,0.0,2701422592
1722721114.5091412,0.7,2706640896
1722721115.5097342,2.1,2777075712
1722721116.510318,2.1,2811265024
1722721117.5107036,2.8,2868887552
1722721118.5110962,4.6,2910580736
1722721119.511581,4.2,2932535296
1722721120.5119376,4.8,2965655552
1722721121.5124936,6.8,3060965376
1722721122.5130248,6.3,3097960448
1722721123.513403,7.8,3296956416
1722721124.5139658,40.5,3634372608
1722721125.5146477,39.1,3894837248
1722721126.5153265,34.8,4274552832
1722721127.516001,46.1,4826435584
1722721128.5164602,50.8,5387644928
1722721129.517034,49.3,5913993216
1722721130.5176783,58.3,6442418176
1722721131.5183048,61.9,6979719168
1722721132.5187523,61.2,7523221504
1722721133.5193896,64.8,8069935104
1722721134.5199573,65.6,8493715456
1722721135.520397,64.8,9099235328
1722721136.5209746,69.0,9693941760
1722721137.5213792,69.3,10196267008
1722721138.521813,66.9,10840649728
1722721139.5223055,70.4,11440091136
1722721140.522694,70.3,11925544960
1722721141.5231512,70.1,12327452672
1722721142.5235746,68.7,12808732672
1722721143.524016,68.0,13028478976
1722721144.524427,66.3,13280583680
1722721145.524805,66.3,13411315712
1722721146.525358,67.1,13410889728
1722721147.5259318,65.9,13408825344
1722721148.5264363,64.2,13408587776
1722721149.5269902,63.5,13409636352
1722721150.527466,64.0,13413199872
1722721151.5280633,62.8,13404639232
1722721152.52882,62.6,13404635136
1722721153.5294056,62.9,13396250624
1722721154.5298765,60.9,13399625728
1722721155.5303192,61.5,13403430912
1722721156.530858,61.9,13409599488
1722721157.5315692,61.3,13418328064
1722721158.5322673,59.6,13408456704
1722721159.5330067,58.8,13402374144
1722721160.5334961,58.3,13399838720
1722721161.533972,56.9,13403402240
1722721162.5344663,55.4,13402144768
1722721163.5349202,56.5,13407076352
1722721164.5355363,57.3,13407813632
1722721165.5360723,57.5,13404991488
1722721166.5367594,57.8,13404073984
1722721167.5374463,56.8,13414264832
1722721168.5380647,57.3,13408579584
1722721169.5386007,56.3,13411598336
1722721170.5392537,57.7,13411045376
1722721171.5397594,55.8,13413629952
1722721172.5402322,55.4,13415346176
1722721173.5408823,56.9,13421211648
1722721174.5413518,57.4,13411004416
1722721175.5419066,56.6,13410054144
1722721176.5425,56.5,13421187072
1722721177.5429842,56.9,13426266112
1722721178.5434847,56.1,13426454528
1722721179.5440416,56.1,13426888704
1722721180.5445263,56.6,13426659328
1722721181.5450652,55.2,13430300672
1722721182.545683,56.6,13427789824
1722721183.5463328,56.1,13439377408
1722721184.546792,55.6,13442670592
1722721185.5472462,56.8,13441228800
1722721186.5478578,56.6,13445505024
1722721187.548292,56.0,13445877760
1722721188.5488443,55.8,13445574656
1722721189.549447,57.4,13445992448
1722721190.5499349,56.6,13446144000
1722721191.5505536,55.1,13448728576
1722721192.5510046,54.6,13448802304
1722721193.5516145,55.3,13448196096
1722721194.5521505,56.1,13450534912
1722721195.5526118,56.9,13452058624
1722721196.553094,56.1,13452087296
1722721197.553584,56.8,13453352960
1722721198.554191,57.1,13452861440
1722721199.554714,55.6,13453176832
1722721200.555223,55.9,13455613952
1722721201.5557666,56.3,13461053440
1722721202.55624,55.8,13458423808
1722721203.5567317,55.4,13460844544
1722721204.5572214,56.2,13459603456
1722721205.557685,54.8,13471150080
1722721206.5581946,55.8,13460967424
1722721207.5587897,55.6,13460197376
1722721208.5592966,54.7,13461213184
1722721209.5597503,54.7,13462700032
1722721210.5602772,55.1,13468643328
1722721211.560773,55.9,13463793664
1722721212.5614357,56.5,13469040640
1722721213.56193,55.1,13474246656
1722721214.5625303,56.5,13474131968
1722721215.563016,55.4,13466796032
1722721216.563471,54.7,13475962880
1722721217.5640965,55.6,13476204544
1722721218.564725,55.7,13471047680
1722721219.5652173,55.0,13475868672
1722721220.565651,55.3,13480226816
1722721221.5661414,55.1,13479735296
1722721222.5666533,55.0,13479936000
1722721223.5671394,56.0,13474410496
1722721224.5676847,54.8,13469990912
1722721225.5681589,54.5,13470392320
1722721226.5685942,54.5,13478227968
1722721227.5690486,54.2,13474734080
1722721228.5695064,54.3,13482971136
1722721229.5699902,53.3,13470564352
1722721230.5704477,55.0,13476544512
1722721231.5708973,55.4,13479440384
1722721232.5713556,54.5,13483872256
1722721233.571941,55.2,13475168256
1722721234.5724368,53.4,13492133888
1722721235.5729585,55.2,13492350976
1722721236.5734644,54.6,13492563968
1722721237.573947,54.3,13500928000
1722721238.5744607,54.4,13496512512
1722721239.5749373,55.2,13498736640
1722721240.5754325,53.9,13497610240
1722721241.5759225,55.2,13509455872
1722721242.576514,54.6,13513482240
1722721243.5770628,53.0,13518970880
1722721244.5776436,53.4,13513367552
1722721245.5780597,54.9,13519917056
1722721246.5785437,53.8,13513875456
1722721247.5790627,53.1,13511028736
1722721248.5796132,55.4,13510115328
1722721249.5800626,53.8,13514276864
1722721250.5805192,54.5,13514338304
1722721251.5812194,54.2,13514829824
1722721252.58173,53.1,13514264576
1722721253.5822227,54.3,13514153984
1722721254.5826988,52.5,13517524992
1722721255.5831575,53.4,13517275136
1722721256.5835955,53.8,13527908352
1722721257.5840545,32.0,5342392320
1722721258.5844474,27.8,5337354240
1722721259.58474,27.3,5336408064
1722721260.5850174,27.2,5347725312
1722721261.585332,27.7,5337698304
1722721262.585773,26.7,5358985216
1722721263.586332,27.2,5345398784
1722721264.5866246,27.6,5346545664
1722721265.5871384,27.1,5352034304
1722721266.5876653,27.8,5352415232
1722721267.5881581,27.5,5352701952
1722721268.5885854,28.1,5353447424
1722721269.5891366,27.3,5353304064
1722721270.5897136,26.4,5360254976
1722721271.5902722,27.4,5354622976
1722721272.590831,27.4,5371138048
1722721273.5913866,25.9,5371596800
1722721274.5919065,27.8,5371424768
1722721275.5923476,26.4,5377888256
1722721276.5928137,26.9,5393170432
1722721277.5932884,26.3,5380100096
1722721278.5937645,26.4,5380214784
1722721279.5942042,27.2,5380300800
1722721280.5946486,26.8,5380501504
1722721281.5950592,26.1,5380730880
1722721282.5955038,26.4,5387423744
1722721283.5959394,26.4,5380673536
1722721284.596434,26.8,5381304320
1722721285.5967622,25.9,5394432000
1722721286.597202,26.8,5388402688
1722721287.5974956,26.6,5388288000
1722721288.5980659,26.7,5398831104
1722721289.5988343,25.7,5398831104
1722721290.599401,26.4,5398917120
1722721291.6000602,25.5,5398917120
1722721292.600596,26.4,5398917120
1722721293.6010542,25.9,5409288192
1722721294.6016412,25.7,5417943040
1722721295.6021757,23.5,5152002048
1722721296.602808,2.5,2645004288
1722721297.6033895,0.2,2645291008
1722721298.6037838,2.0,2640814080
1722721299.6043196,1.8,2646409216
