timestamp,cpu_percent,rss
1722721329.0056512,0.0,2717704192
1722721330.0060973,0.0,2720202752
1722721331.0064733,0.5,2729910272
1722721332.0068843,2.3,2794897408
1722721333.0074618,2.1,2829303808
1722721334.0078506,2.6,2880323584
1722721335.0082557,4.6,2928308224
1722721336.0087988,4.2,2948308992
1722721337.009183,4.7,2987421696
1722721338.0095794,8.0,3095515136
1722721339.010111,6.3,3142615040
1722721340.010506,7.2,3337060352
1722721341.0109732,40.6,3667226624
1722721342.011501,43.4,3891965952
1722721343.012065,38.8,4289650688
1722721344.0126197,44.9,4824842240
1722721345.0132148,49.5,5419483136
1722721346.0136998,50.4,5980512256
1722721347.0142937,57.4,6537490432
1722721348.01478,62.3,7016263680
1722721349.015388,61.3,7617327104
1722721350.0158882,62.3,8118005760
1722721351.0165293,66.3,8634617856
1722721352.0172007,66.3,9288310784
1722721353.017713,70.5,9941598208
1722721354.0182474,69.1,10413273088
1722721355.0188565,68.3,11047841792
1722721356.019299,71.9,11643928576
1722721357.019724,71.9,12139016192
1722721358.0202174,70.9,12712251392
1722721359.0206392,73.7,13329616896
1722721360.0212104,74.1,13795790848
1722721361.021922,73.4,14191161344
1722721362.0223322,71.4,14553952256
1722721363.0228264,71.2,14770102272
1722721364.023255,70.6,15018536960
1722721365.0236893,69.2,15216324608
1722721366.0241022,70.0,15225708544
1722721367.0246496,68.7,15227678720
1722721368.0252092,67.4,15227899904
1722721369.0257995,67.5,15227613184
1722721370.026207,66.4,15230500864
1722721371.0266304,64.9,15222718464
1722721372.0270994,64.6,15223697408
1722721373.027483,62.8,15224340480
1722721374.0278983,62.9,15221383168
1722721375.028434,61.9,15213420544
1722721376.029009,61.7,15223705600
1722721377.0295813,62.3,15220867072
1722721378.0300872,61.0,15223300096
1722721379.0307126,61.4,15235969024
1722721380.031234,60.3,15236153344
1722721381.031739,59.6,15222919168
1722721382.0323887,59.4,15228833792
1722721383.0328581,59.7,15233224704
1722721384.0333042,59.3,15236534272
1722721385.0337675,59.0,15228895232
1722721386.0342228,61.1,15238311936
1722721387.0348475,60.5,15241424896
1722721388.0353415,60.5,15232741376
1722721389.035873,58.3,15234265088
1722721390.0363069,59.6,15232294912
1722721391.0369203,59.6,15239917568
1722721392.0373752,58.4,15239905280
1722721393.037862,59.5,15239524352
1722721394.0384333,59.1,15236210688
1722721395.0389345,58.1,15241678848
1722721396.0394437,59.3,15246487552
1722721397.0399532,59.2,15247556608
1722721398.0405607,59.4,15254405120
1722721399.0410442,58.2,15251517440
1722721400.0414908,59.7,15256662016
1722721401.0420618,58.8,15256952832
1722721402.0425398,58.8,15256838144
1722721403.04306,58.6,15262105600
1722721404.0435312,58.6,15263055872
1722721405.044,58.9,15262765056
1722721406.0444794,59.2,15263268864
1722721407.044944,58.4,15263416320
1722721408.0454452,58.8,15270506496
1722721409.0458956,59.4,15271022592
1722721410.0463898,58.9,15271141376
1722721411.046913,58.8,15270895616
1722721412.047373,58.1,15271206912
1722721413.0478806,57.7,15270973440
1722721414.0483613,57.9,15271534592
1722721415.0488594,57.7,15274471424
1722721416.0494456,59.0,15287435264
1722721417.0500255,58.1,15289589760
1722721418.0505054,58.3,15289806848
1722721419.0509844,58.2,15290077184
1722721420.0514393,59.4,15289892864
1722721421.0519023,59.1,15290388480
1722721422.0524893,58.2,15290929152
1722721423.052976,58.3,15298285568
1722721424.0534601,59.6,15302512640
1722721425.0540056,59.2,15300833280
1722721426.054477,58.1,15298686976
1722721427.0549576,58.1,15306526720
1722721428.0554512,58.2,15310073856
1722721429.0559053,57.6,15311417344
1722721430.056415,57.7,15311175680
1722721431.0568893,58.0,15314845696
1722721432.0573533,58.9,15327584256
1722721433.057809,58.5,15328067584
1722721434.0582738,58.0,15328124928
1722721435.0587702,57.3,15328280576
1722721436.0592706,59.3,15330246656
1722721437.0598056,57.6,15336296448
1722721438.0602655,57.9,15334125568
1722721439.060767,57.5,15337660416
1722721440.0613124,57.3,15340462080
1722721441.0618553,56.7,15342321664
1722721442.0622907,58.1,15337394176
1722721443.0627687,58.5,15342542848
1722721444.0632715,56.9,15339745280
1722721445.063735,58.6,15341305856
1722721446.064224,57.6,15344418816
1722721447.0647352,58.3,15341019136
1722721448.0651894,57.7,15345340416
1722721449.0657363,57.1,15348109312
1722721450.066255,58.4,15348600832
1722721451.0667102,57.3,15348305920
1722721452.0672028,55.6,15348498432
1722721453.0677104,56.7,15348723712
1722721454.0681744,56.9,15348658176
1722721455.068768,57.8,15348199424
1722721456.0692537,56.6,15348822016
1722721457.0697708,56.9,15348256768
1722721458.0702267,57.5,15348649984
1722721459.0707219,56.4,15344738304
1722721460.0712025,57.0,15345442816
1722721461.0716608,56.7,15356821504
1722721462.0721333,56.9,15345905664
1722721463.0725675,56.9,15351828480
1722721464.0730653,56.8,15356092416
1722721465.0735562,57.7,15344984064
1722721466.0740218,56.0,15344865280
1722721467.0744994,55.8,15338549248
1722721468.0749984,57.9,15338033152
1722721469.0754929,57.8,15339233280
1722721470.0760193,57.4,15341342720
1722721471.0765557,57.3,15350833152
1722721472.077109,56.4,15342137344
