timestamp,cpu_percent,rss
1722721549.184441,0.0,2773864448
1722721550.1849012,0.0,2775842816
1722721551.1852405,2.1,2807586816
1722721552.1856437,3.9,2907365376
1722721553.1862187,2.1,2971934720
1722721554.1866038,2.5,2935287808
1722721555.1869545,4.6,3001262080
1722721556.1874976,4.2,3022045184
1722721557.1878886,4.7,3057569792
1722721558.1882434,6.6,3167875072
1722721559.1888244,6.3,3148402688
1722721560.189229,6.9,3321831424
1722721561.1898086,19.6,3606061056
1722721562.190455,33.8,3909529600
1722721563.1910892,35.6,4247830528
1722721564.1917253,42.4,4795695104
1722721565.1922755,49.9,5345280000
1722721566.1928418,52.6,5909540864
1722721567.1934302,57.7,6513352704
1722721568.1939983,60.9,7106039808
1722721569.1946137,60.9,7662436352
1722721570.1950786,64.4,8320835584
1722721571.1955593,67.1,8790548480
1722721572.1962407,66.6,9380614144
1722721573.1967006,70.5,10052665344
1722721574.1972654,71.3,10515374080
1722721575.1978254,69.1,11207991296
1722721576.1983447,71.5,11907100672
1722721577.1988165,71.7,12347301888
1722721578.1993856,71.1,12969287680
1722721579.19983,72.3,13594025984
1722721580.2002726,73.2,14050586624
1722721581.200858,73.6,14656143360
1722721582.2012942,75.2,15219752960
1722721583.201676,75.2,15630966784
1722721584.2021072,73.5,16114974720
1722721585.2025392,74.3,16535240704
1722721586.2029607,73.6,16727117824
1722721587.2033825,73.2,16927072256
1722721588.2038078,72.6,17163161600
1722721589.2042105,71.7,17160699904
1722721590.204614,69.9,17161191424
1722721591.205067,70.2,17164464128
1722721592.2055097,70.1,17164132352
1722721593.20598,68.2,17157718016
1722721594.2064686,68.6,17157509120
1722721595.2070303,67.4,17159450624
1722721596.2074358,66.9,17165201408
1722721597.2078702,66.5,17156591616
1722721598.2083087,64.7,17155993600
1722721599.208745,64.5,17158725632
1722721600.2092106,63.7,17163120640
1722721601.209616,63.7,17160548352
1722721602.210038,62.5,17158725632
1722721603.210424,60.6,17157771264
1722721604.2108672,61.4,17160081408
1722721605.2112978,61.2,17151336448
1722721606.2117045,61.4,17163575296
1722721607.2121413,60.9,17164627968
1722721608.2126963,61.0,17177182208
1722721609.2133095,62.4,17171181568
1722721610.213867,62.5,17178615808
1722721611.2143822,60.6,17166372864
1722721612.2148228,61.7,17178345472
1722721613.2152853,60.9,17177899008
1722721614.2157602,61.6,17187192832
1722721615.216203,60.8,17188982784
1722721616.216658,61.0,17182027776
1722721617.2171602,62.4,17190813696
1722721618.2175624,62.0,17186217984
1722721619.2179706,61.5,17198354432
1722721620.2184367,61.4,17186766848
1722721621.2190027,60.9,17192427520
1722721622.219583,61.8,17194856448
1722721623.220352,60.9,17200013312
1722721624.2208095,61.0,17202393088
1722721625.2212465,61.2,17208578048
1722721626.2217362,62.3,17214304256
1722721627.2223103,60.7,17215578112
1722721628.2228105,60.8,17216483328
1722721629.2233336,61.7,17216196608
1722721630.2237294,60.6,17216598016
1722721631.2241626,61.6,17216389120
1722721632.2246137,61.3,17219313664
1722721633.2251837,60.8,17219031040
1722721634.2257252,61.7,17222193152
1722721635.2262318,60.3,17227247616
1722721636.2267246,61.8,17220268032
1722721637.2272608,60.3,17221259264
1722721638.227739,59.5,17222279168
1722721639.2282987,61.0,17224822784
1722721640.22875,60.7,17229717504
1722721641.2291365,61.9,17230635008
1722721642.2296147,60.4,17234145280
1722721643.2300446,60.4,17225265152
1722721644.2306545,61.1,17231257600
1722721645.2312143,60.7,17231044608
1722721646.2316718,60.4,17235968000
1722721647.2321002,61.2,17230606336
1722721648.2326078,61.0,17240330240
1722721649.2331028,60.8,17227808768
1722721650.2335513,59.8,17227739136
1722721651.2339942,60.8,17246474240
1722721652.2346282,60.8,17256816640
1722721653.2352624,60.9,17252069376
1722721654.2358963,59.0,17247010816
1722721655.2365093,60.5,17247330304
1722721656.2369783,61.9,17258446848
1722721657.2375236,60.6,17253736448
1722721658.2379622,59.8,17267249152
1722721659.2383537,60.3,17263828992
1722721660.238802,60.1,17265815552
1722721661.2393296,61.1,17262755840
1722721662.2397666,60.5,17257705472
1722721663.2403033,59.5,17261645824
1722721664.240796,60.4,17262100480
1722721665.2413325,60.5,17264824320
1722721666.2418613,60.4,17267322880
1722721667.2424614,59.8,17267200000
1722721668.2430189,60.8,17260359680
1722721669.243442,60.3,17279967232
1722721670.243878,59.6,17292443648
1722721671.2443752,60.7,17287421952
1722721672.244998,59.9,17283960832
1722721673.2455022,61.1,17282707456
1722721674.24595,60.8,17282494464
1722721675.24643,60.3,17285001216
1722721676.2469356,60.3,17292664832
1722721677.247428,58.6,17292201984
1722721678.2479582,60.7,17306816512
1722721679.248484,61.1,17300578304
1722721680.2489715,59.8,17307992064
1722721681.2493904,60.3,17307283456
1722721682.2497945,58.8,17297903616
1722721683.2503173,60.1,17309323264
1722721684.2509453,58.9,17309016064
1722721685.2514083,60.1,17306583040
1722721686.2519002,59.6,17300103168
1722721687.2524061,59.8,17301135360
1722721688.2530138,59.2,17300697088
