timestamp,cpu_percent,rss
1722720073.668541,0.0,2794491904
1722720074.668992,0.0,2796941312
1722720075.6694438,0.0,2796969984
1722720076.669761,0.5,2805870592
1722720077.6701148,2.1,2839826432
1722720078.6704528,2.1,2886889472
1722720079.6707773,2.1,2862940160
1722720080.671159,2.1,2862960640
1722720081.671527,2.1,2863075328
1722720082.6718798,2.1,2862424064
1722720083.6722288,2.1,2863001600
1722720084.6725872,2.6,3075620864
1722720085.673067,26.4,3313975296
1722720086.673557,31.1,3553734656
1722720087.6740716,38.5,3801477120
1722720088.67461,27.8,4065370112
1722720089.675242,34.6,4298858496
1722720090.6758435,33.1,4515434496
1722720091.6764936,34.1,4515684352
1722720092.6774664,30.6,4510547968
1722720093.6781209,28.5,4515659776
1722720094.6786246,27.2,4514770944
1722720095.67916,27.8,4515315712
1722720096.6796064,27.7,4516147200
1722720097.6800497,21.9,4516290560
1722720098.6804948,22.0,4516290560
1722720099.6809635,24.9,4535500800
1722720100.6814258,26.3,4535533568
1722720101.681959,26.7,4537753600
1722720102.6824582,23.7,4534943744
1722720103.682841,18.6,4534083584
1722720104.6832633,17.3,4532158464
1722720105.6836004,17.7,4532473856
1722720106.6840603,16.9,4536176640
1722720107.6845224,18.8,4533018624
1722720108.684926,16.6,4533305344
1722720109.6852756,17.9,4533219328
1722720110.685643,17.7,4537466880
1722720111.686011,17.1,4541636608
1722720112.6863577,17.2,4541693952
1722720113.6866748,15.3,4541751296
1722720114.686974,13.8,4541837312
1722720115.6873178,17.9,4541952000
1722720116.687711,17.6,4542038016
1722720117.6880126,17.2,4542152704
1722720118.6883225,13.1,4542238720
1722720119.688611,15.0,4542324736
1722720120.688912,16.4,4543991808
1722720121.6892178,16.8,4548079616
1722720122.6895447,17.7,4553478144
1722720123.6898494,16.9,4550639616
1722720124.690152,16.3,4546011136
1722720125.6904676,16.0,4552417280
1722720126.690786,16.7,4546211840
1722720127.6910858,16.9,4546875392
1722720128.6914036,15.7,4546297856
1722720129.6917105,15.0,4546441216
1722720130.6920407,15.6,4552814592
1722720131.6924913,16.1,4550897664
1722720132.6928227,15.3,4551442432
1722720133.6931853,13.1,4551098368
1722720134.6935382,15.4,4551184384
1722720135.6938295,16.0,4551671808
1722720136.6941314,13.8,4551905280
1722720137.6944456,12.8,4551589888
1722720138.6948833,15.5,4551675904
1722720139.695422,16.2,4556156928
1722720140.6958616,16.0,4552392704
1722720141.6963065,15.4,4552478720
1722720142.6967003,16.0,4560527360
1722720143.6971724,16.1,4560642048
1722720144.6975703,15.0,4560728064
1722720145.6979735,14.4,4556505088
1722720146.6984203,15.7,4556935168
1722720147.6988044,16.3,4557078528
1722720148.699254,16.3,4561014784
1722720149.6996465,15.6,4561215488
1722720150.700042,14.8,4557451264
1722720151.7004662,15.0,4561702912
1722720152.7008762,16.4,4565786624
1722720153.7013004,13.8,4565786624
1722720154.7017145,12.5,4565786624
1722720155.7021601,14.0,4565786624
1722720156.702648,15.7,4565786624
1722720157.703085,15.0,4565786624
1722720158.7036397,14.9,4565786624
1722720159.7041225,15.1,4565786624
1722720160.7045949,12.8,4565786624
1722720161.705228,13.1,4565786624
1722720162.705724,14.3,4568973312
1722720163.7062316,14.6,4569030656
1722720164.7066724,15.2,4569088000
1722720165.7072334,15.8,4569145344
1722720166.7076824,11.9,4569174016
1722720167.7081223,12.3,4569202688
1722720168.7085872,14.8,4569223168
1722720169.7089858,14.6,4569280512
1722720170.7094324,14.5,4569337856
1722720171.709836,14.5,4569366528
1722720172.710264,14.7,4573511680
1722720173.7106051,15.0,4573540352
1722720174.7109752,15.0,4573564928
