timestamp,cpu_percent,rss
1722720898.18095,0.0,2708762624
1722720899.1814344,0.0,2710941696
1722720900.181822,2.1,2744524800
1722720901.1821904,3.9,2843250688
1722720902.182765,2.2,2909548544
1722720903.1831484,2.5,2854592512
1722720904.1835613,4.9,2923593728
1722720905.1839552,4.2,2943930368
1722720906.1843336,4.6,2984951808
1722720907.184726,6.7,3088285696
1722720908.185314,6.3,3090939904
1722720909.185728,7.1,3322490880
1722720910.186342,38.9,3636248576
1722720911.1870284,37.5,3913113600
1722720912.187547,38.2,4366258176
1722720913.1881766,45.0,4832923648
1722720914.1891863,51.1,5377515520
1722720915.18994,49.8,5908590592
1722720916.1906345,56.2,6404800512
1722720917.1911328,61.3,6903316480
1722720918.1918423,61.2,7397683200
1722720919.192516,62.1,7858221056
1722720920.1930892,65.6,8342515712
1722720921.1936238,64.3,8925241344
1722720922.1941524,68.3,9540276224
1722720923.1947362,68.0,10011082752
1722720924.1951413,66.6,10466082816
1722720925.1955805,64.8,10955669504
1722720926.1960297,64.0,11231539200
1722720927.1965764,65.5,11449794560
1722720928.1971192,63.1,11640442880
1722720929.1976583,63.0,11639111680
1722720930.1981997,63.1,11646210048
1722720931.1987782,62.5,11641839616
1722720932.1993904,61.7,11651837952
1722720933.2000134,61.4,11648184320
1722720934.2007394,61.8,11647553536
1722720935.2014656,61.5,11650342912
1722720936.202109,61.3,11655450624
1722720937.2027998,60.8,11658293248
1722720938.203538,59.7,11648856064
1722720939.2042356,58.1,11647528960
1722720940.2049177,56.7,11649253376
1722720941.2055697,57.0,11653525504
1722720942.2061129,56.6,11653435392
1722720943.2067046,56.5,11651940352
1722720944.207478,55.3,11646808064
1722720945.2082026,55.0,11651657728
1722720946.2089489,53.4,11654180864
1722720947.2097027,53.1,11648376832
1722720948.2103584,52.9,11646218240
1722720949.2110627,52.5,11640229888
1722720950.21179,52.0,11645095936
1722720951.2124598,53.2,11642826752
1722720952.2130253,53.1,11656466432
1722720953.2136183,51.5,11652702208
1722720954.2140493,52.0,11654369280
1722720955.214611,51.0,11653394432
1722720956.2151682,50.8,11655802880
1722720957.2158926,51.4,11648180224
1722720958.2165995,51.7,11655143424
1722720959.2172,51.1,11654483968
1722720960.2177956,52.9,11660943360
1722720961.2183924,51.9,11659632640
