timestamp,cpu_percent,rss
1722720687.9199345,0.0,2697084928
1722720688.9203844,0.0,2699182080
1722720689.9207568,0.7,2705195008
1722720690.921136,2.1,2774761472
1722720691.9215126,2.1,2808549376
1722720692.921855,2.8,2855198720
1722720693.9222388,4.8,2962448384
1722720694.922822,4.2,2932068352
1722720695.9234207,4.8,2966142976
1722720696.9240015,6.8,3075080192
1722720697.9246252,6.3,3056934912
1722720698.9252186,6.6,3294130176
1722720699.9256895,34.1,3569717248
1722720700.926282,40.7,3909771264
1722720701.9269779,34.7,4285591552
1722720702.9276445,49.5,4792909824
1722720703.9282992,51.3,5271166976
1722720704.9290025,50.3,5827010560
1722720705.929694,56.2,6276636672
1722720706.930422,58.4,6762168320
1722720707.9309633,58.8,7365713920
1722720708.9314742,61.7,7768432640
1722720709.9322207,64.0,8321351680
1722720710.9329078,63.3,8769654784
1722720711.9334426,64.0,9153515520
1722720712.9339688,62.5,9387245568
1722720713.9345028,60.9,9646174208
1722720714.935048,60.7,9823100928
1722720715.935623,61.2,9826152448
1722720716.936293,59.8,9823559680
1722720717.9369419,60.4,9827627008
1722720718.93764,58.5,9828827136
1722720719.9383597,58.7,9835106304
1722720720.9391007,58.6,9826324480
1722720721.9397662,58.6,9826635776
1722720722.940442,58.1,9826746368
1722720723.9411154,56.3,9819848704
1722720724.9418306,55.9,9819500544
1722720725.9425395,54.7,9826357248
1722720726.9432924,54.6,9826136064
1722720727.943909,52.6,9825628160
1722720728.9446206,51.7,9825820672
1722720729.9452803,50.0,9830346752
1722720730.9458787,49.4,9823158272
1722720731.9465597,44.7,9818005504
1722720732.9471362,45.6,9818652672
1722720733.9478536,45.8,9826762752
1722720734.9485168,46.9,9823293440
1722720735.9493022,46.3,9825456128
1722720736.9499524,46.6,9830539264
1722720737.9505868,46.7,9817403392
1722720738.9512095,43.7,9827491840
1722720739.9518828,46.7,9822105600
1722720740.952585,46.0,9827844096
1722720741.9532247,45.7,9821667328
1722720742.9539855,46.1,9829326848
1722720743.9546788,46.8,9828806656
1722720744.9553256,45.5,9823023104
1722720745.9560366,46.0,9823076352
1722720746.956669,46.9,9823961088
1722720747.9571705,44.4,9828519936
1722720748.957852,45.9,9829969920
1722720749.9585707,43.1,9830043648
1722720750.9593499,46.4,9830002688
1722720751.9600008,46.2,9830227968
1722720752.9606874,45.9,9835638784
1722720753.9613955,43.9,9837334528
1722720754.9620848,43.5,9837465600
1722720755.9627721,43.8,9837674496
1722720756.9633992,42.8,9837789184
1722720757.9639783,42.8,9835929600
1722720758.9644957,44.7,9841836032
1722720759.965159,44.7,9841475584
1722720760.9658287,44.2,9843298304
1722720761.9664383,45.5,9843490816
1722720762.9670746,44.9,9843720192
1722720763.9677622,45.2,9847812096
1722720764.9684448,44.7,9848512512
1722720765.9690888,45.4,9848594432
1722720766.9696364,44.7,9848430592
1722720767.9704068,44.0,9848643584
1722720768.9710405,44.5,9854992384
1722720769.9717543,42.7,9851981824
1722720770.9722996,43.9,9852506112
1722720771.9729848,44.0,9852624896
1722720772.9736223,44.4,9853153280
1722720773.9742277,43.6,9854050304
1722720774.9748545,43.7,9853841408
1722720775.9754453,45.1,9854337024
1722720776.976097,45.1,9859477504
1722720777.976612,44.4,9854906368
1722720778.9772315,44.4,9853956096
1722720779.9779058,44.4,9850003456
1722720780.9785984,43.5,9857712128
1722720781.9792757,43.6,9858314240
1722720782.9798434,41.0,9867419648
1722720783.9803555,40.9,9859026944
1722720784.9810927,44.4,9869533184
1722720785.9817226,42.9,9865736192
1722720786.9822974,42.9,9864941568
1722720787.9829714,43.8,9864286208
1722720788.9834964,42.2,9879187456
1722720789.9841542,43.1,9867730944
1722720790.9848132,43.0,9867268096
1722720791.9853773,41.6,9867771904
1722720792.985903,42.3,9872187392
1722720793.9867613,41.0,9867952128
1722720794.9874697,43.6,9868439552
1722720795.9880784,42.6,9868767232
1722720796.9886065,42.8,9873539072
1722720797.989283,41.4,9873408000
1722720798.9898496,42.8,9873477632
1722720799.9904668,41.4,9881772032
1722720800.9909937,41.9,9881792512
1722720801.991752,42.2,9876406272
1722720802.9922843,41.6,9882128384
1722720803.9928973,39.8,9877344256
1722720804.9934568,41.6,9873645568
1722720805.9939635,39.9,9874944000
1722720806.9944634,40.5,9874427904
1722720807.994979,40.7,9874681856
1722720808.9954927,42.1,9884618752
1722720809.9960086,39.4,9876717568
1722720810.996522,40.6,9887428608
1722720811.9971094,41.4,9876934656
1722720812.9977467,41.4,9875910656
1722720813.9982483,41.8,9876533248
1722720814.9987392,42.1,9887928320
1722720815.9992502,41.3,9876160512
1722720816.9997568,41.2,9876983808
1722720818.0002654,41.6,9878126592
1722720819.0008724,41.8,9877635072
1722720820.0015233,42.3,9878552576
1722720821.0021465,41.6,9879638016
1722720822.0026598,41.5,9880109056
1722720823.0032625,41.1,9884581888
1722720824.0038607,42.1,9883197440
1722720825.0044665,41.9,9885564928
1722720826.0049784,41.2,9881202688
1722720827.0056098,19.5,4431622144
1722720828.0061796,18.0,4432166912
1722720829.0066078,18.6,4447707136
1722720830.0070324,19.2,4457615360
