timestamp,cpu_percent,rss
1722850519.5928235,0.0,2760855552
1722850520.5933492,0.1,2771750912
1722850521.5937243,0.4,2780295168
1722850522.5941308,2.4,2846081024
1722850523.5947185,2.1,2881290240
1722850524.595113,2.6,2934927360
1722850525.5954928,4.6,2994610176
1722850526.5960126,4.2,3016265728
1722850527.596393,4.6,3054514176
1722850528.5967765,6.6,3154587648
1722850529.5971725,6.3,3200024576
1722850530.5975342,7.0,3382161408
1722850531.5979505,34.4,3704631296
1722850532.5985117,37.8,3966140416
1722850533.598954,39.2,4296273920
1722850534.5995297,46.4,4528394240
1722850535.6001341,50.6,4867575808
1722850536.600808,50.8,5140414464
1722850537.6014783,56.3,5529645056
1722850538.6021557,63.8,5896511488
1722850539.6027174,61.6,6175633408
1722850540.6032689,65.3,6669787136
1722850541.603895,67.4,6930993152
1722850542.604508,67.3,7217672192
1722850543.6051598,70.0,7552438272
1722850544.6057525,72.1,7828545536
1722850545.6062872,70.5,8256667648
1722850546.6068368,73.0,8549666816
1722850547.6072636,72.2,8722583552
1722850548.6076777,71.9,9054797824
1722850549.608077,73.8,9353703424
1722850550.6085804,74.4,9630715904
1722850551.6091437,73.1,10057773056
1722850552.6095493,75.3,10411945984
1722850553.6101022,75.3,10502844416
1722850554.6105146,75.2,10635997184
1722850555.6111298,73.2,10815090688
1722850556.6115623,72.3,10928992256
1722850557.6119525,72.5,11019173888
1722850558.612431,71.8,11119636480
1722850559.612881,70.9,11113635840
1722850560.6134186,70.6,11114352640
1722850561.61402,69.3,11108798464
1722850562.614429,67.8,11110785024
1722850563.6148784,68.8,11151417344
1722850564.6154532,67.7,11153059840
1722850565.6158395,66.8,11145437184
1722850566.6162837,64.8,11151478784
1722850567.6166942,65.0,11156828160
1722850568.6171627,64.2,11155013632
1722850569.617587,64.1,11155128320
1722850570.6182425,63.3,11167608832
1722850571.6187654,61.8,11161370624
1722850572.6192844,62.3,11145326592
1722850573.6197045,61.0,11145801728
1722850574.6201189,61.0,11146444800
1722850575.6205196,60.9,11141238784
1722850576.620956,60.7,11153137664
1722850577.6214192,61.4,11156799488
1722850578.622049,62.0,11156267008
1722850579.6225784,60.9,11157159936
1722850580.623015,62.2,11155275776
1722850581.623428,61.5,11162992640
1722850582.6238866,60.4,11175469056
1722850583.6243496,60.7,11175862272
1722850584.624822,60.6,11168763904
1722850585.625323,60.7,11180367872
1722850586.6257794,60.8,11177947136
1722850587.6262922,60.5,11180113920
1722850588.6267574,61.5,11180310528
1722850589.62717,59.6,11183349760
1722850590.6277225,61.0,11180908544
1722850591.6282244,61.4,11186593792
1722850592.6288211,61.0,11181264896
1722850593.6292875,60.1,11183620096
1722850594.6297987,61.3,11192352768
1722850595.6303213,61.5,11191762944
1722850596.6308873,61.3,11194089472
1722850597.6313407,60.8,11194744832
1722850598.631851,61.4,11200032768
1722850599.6324542,60.3,11200495616
1722850600.6329682,61.0,11203350528
1722850601.6334298,60.9,11203178496
1722850602.6339457,60.6,11203948544
1722850603.6343892,61.1,11204153344
1722850604.6348906,60.6,11204354048
1722850605.6355023,60.6,11204628480
1722850606.6360123,61.8,11204775936
1722850607.6365013,60.3,11203657728
1722850608.6369708,60.9,11202953216
1722850609.6374292,61.3,11199389696
1722850610.6378233,60.0,11199254528
1722850611.6382468,60.3,11200208896
1722850612.6387606,59.9,11200864256
1722850613.6392353,59.4,11201908736
1722850614.6396286,60.5,11209461760
1722850615.6400838,59.8,11216281600
1722850616.6405494,60.3,11223998464
1722850617.6409948,60.0,11237965824
1722850618.6415174,60.8,11238993920
1722850619.6420572,59.9,11248476160
1722850620.6425624,60.4,11248922624
1722850621.6431406,60.1,11247968256
1722850622.6436248,59.9,11243601920
1722850623.6440432,60.7,11243044864
1722850624.6444533,60.4,11251318784
1722850625.6448865,59.7,11251421184
1722850626.6453898,59.8,11252133888
1722850627.6458888,60.3,11252838400
1722850628.6464553,59.7,11255074816
1722850629.6470323,59.2,11253276672
1722850630.647516,59.4,11252895744
1722850631.6480174,59.4,11253522432
1722850632.648605,60.2,11246673920
1722850633.649171,59.6,11255971840
1722850634.649593,59.7,11265679360
1722850635.6500375,60.5,11266904064
1722850636.650522,60.1,11258748928
1722850637.6510317,59.7,11279171584
1722850638.6516721,59.7,11267809280
1722850639.6522853,58.9,11269533696
1722850640.652778,60.0,11278069760
1722850641.6532476,59.3,11272122368
1722850642.6536705,60.0,11271610368
1722850643.6541576,60.6,11283779584
1722850644.6546113,59.3,11276120064
1722850645.6550746,59.6,11292844032
1722850646.6555707,59.9,11285057536
1722850647.656111,59.4,11287441408
1722850648.656602,58.9,11297116160
1722850649.6571054,59.1,11313733632
1722850650.657578,59.3,11305746432
1722850651.6580892,60.2,11300880384
1722850652.6586857,59.1,11308015616
1722850653.6592684,60.5,11314540544
1722850654.6598055,60.3,11317653504
1722850655.6604276,60.0,11309211648
1722850656.6610587,58.8,11303329792
1722850657.6616077,59.5,11303366656
1722850658.6622396,60.3,11307970560
1722850659.6628435,58.1,11321966592
1722850660.6634185,58.5,11311878144
1722850661.6638472,59.5,11320975360
1722850662.6643143,58.9,11322032128
1722850663.6648896,59.4,11311292416
1722850664.6653948,59.5,11306872832
1722850665.6658657,57.7,11327528960
1722850666.6662962,58.7,11322474496
1722850667.6667688,59.5,11323060224
1722850668.66723,59.0,11322875904
1722850669.6677885,59.0,11313766400
1722850670.6683047,39.0,6212661248
1722850671.668739,33.5,6212116480
1722850672.6692657,33.0,6207721472
1722850673.6697464,33.7,6225182720
1722850674.6702561,33.7,6226042880
1722850675.6707442,33.8,6209327104
1722850676.6712182,34.1,6207807488
1722850677.67169,33.4,6209757184
1722850678.672194,33.3,6224957440
1722850679.6726434,33.8,6231478272
1722850680.6732647,33.6,6235086848
1722850681.6738296,33.2,6234050560
1722850682.674373,33.2,6233391104
1722850683.6748624,32.9,6227214336
1722850684.67526,33.5,6227902464
1722850685.6757307,33.2,6247608320
1722850686.676348,34.9,6252388352
1722850687.67683,22.8,3160829952
1722850688.6774547,0.4,2709159936
1722850689.677837,0.9,2717769728
1722850690.6782334,1.8,2713423872
