timestamp,cpu_percent,rss
1722850519.572274,0.0,2688245760
1722850520.5727248,0.0,2691448832
1722850521.573104,0.4,2697306112
1722850522.5734906,2.5,2769907712
1722850523.5739648,2.1,2804224000
1722850524.5743861,2.5,2863890432
1722850525.5747962,5.9,2916270080
1722850526.5753543,4.2,2941890560
1722850527.5757303,4.6,2977972224
1722850528.5761323,6.8,3067711488
1722850529.5767117,6.3,3108306944
1722850530.577101,7.2,3289182208
1722850531.5776448,29.7,3615928320
1722850532.5781817,13.7,3812159488
1722850533.5788145,11.4,4069187584
1722850534.5794187,26.2,4431769600
1722850535.5799725,39.4,4692963328
1722850536.5805154,41.1,5150846976
1722850537.581066,52.9,5530836992
1722850538.5816422,54.7,5897003008
1722850539.582208,55.4,6141063168
1722850540.5828636,61.0,6611955712
1722850541.5835207,63.9,6868914176
1722850542.5840714,63.6,7181541376
1722850543.5846703,66.0,7394275328
1722850544.5853662,70.4,7737425920
1722850545.5859747,68.7,8089366528
1722850546.5866294,71.6,8413544448
1722850547.5871415,72.4,8570621952
1722850548.5876667,70.9,8901619712
1722850549.5881362,72.0,9210261504
1722850550.5886905,73.3,9500372992
1722850551.5892742,71.7,9864814592
1722850552.589843,73.5,10270306304
1722850553.5903347,74.9,10379763712
1722850554.5909245,73.8,10558951424
1722850555.5914874,72.6,10706792448
1722850556.5919907,72.5,10857168896
1722850557.5925248,71.6,10962976768
1722850558.5929139,69.9,11059863552
1722850559.5933514,70.3,11055382528
1722850560.5938838,69.7,11052367872
1722850561.5944397,68.0,11060563968
1722850562.5948403,67.6,11057696768
1722850563.5953429,67.2,11093286912
1722850564.595808,66.2,11096383488
1722850565.596195,65.6,11098198016
1722850566.5965817,66.3,11089891328
1722850567.5970197,64.4,11086569472
1722850568.5974543,64.7,11092959232
1722850569.597992,63.4,11086983168
1722850570.5984578,62.2,11083239424
1722850571.5991397,63.2,11091464192
1722850572.5996153,59.5,11082825728
1722850573.6000676,59.9,11083341824
1722850574.6006498,60.4,11099201536
1722850575.601321,61.3,11085656064
1722850576.601939,61.4,11093278720
1722850577.6026578,60.1,11084214272
1722850578.6032815,61.6,11087343616
1722850579.603824,61.6,11083010048
1722850580.6043763,61.1,11096350720
1722850581.6050532,61.2,11091484672
1722850582.6056547,61.9,11098890240
1722850583.6062882,60.1,11095736320
1722850584.6069543,60.4,11098443776
1722850585.6076276,61.1,11101650944
1722850586.6083097,60.9,11104714752
1722850587.6089609,60.7,11109748736
1722850588.6094506,60.6,11110842368
1722850589.6100318,61.1,11112402944
1722850590.610581,60.0,11128139776
1722850591.611186,60.4,11123359744
1722850592.6117334,60.8,11128770560
1722850593.6123843,60.6,11127296000
1722850594.612924,60.0,11124527104
