Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476848128;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40692935;482324480;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;123972;0;0;0;0;0;0;
3;3381742;482324480;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
4;1891468;482324480;9572352;397168640;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
5;2928011;491655168;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
6;1106324;492195840;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
7;730350;492195840;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
8;1047785;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
9;1047044;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
10;1073383;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
11;564699;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
12;841979;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
13;492103;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
14;527479;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
15;468409;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
16;607369;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
17;512912;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
18;802155;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
19;904777;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
20;1152060;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
21;823705;492445696;9572352;430723072;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
