Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474869760;7168000;394764288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;44468926;481824768;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;145704;0;0;0;0;0;0;
3;4365457;481824768;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
4;1269581;482787328;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
5;2629571;491692032;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
6;1127445;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
7;1214688;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
8;847609;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
9;570059;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
10;588694;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
11;1110793;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;4218;0;0;0;0;0;0;
12;916689;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
13;609473;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
14;594896;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
15;849643;492232704;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
16;886673;492855296;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
