Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477286400;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;53758550;482582528;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;172123;0;0;0;0;0;0;
3;4432241;482582528;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
4;2099096;483319808;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
5;3122505;492171264;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
6;1141951;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;3727;0;0;0;0;0;0;
7;884057;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
8;689603;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
9;663314;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
10;624541;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
11;657984;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
12;839003;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
13;1413440;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
14;1510602;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
15;729788;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2165;0;0;0;0;0;0;
16;719689;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
17;851898;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
18;930134;492711936;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
19;811692;493326336;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
20;784942;493326336;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
21;962154;493326336;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
22;718888;493326336;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
23;741831;494002176;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
24;769232;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
25;692168;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
26;697858;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
27;694332;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
28;726632;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
29;746820;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
30;791184;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
31;772048;494387200;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
32;744516;495185920;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
33;1448687;495185920;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
34;899537;495685632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
35;825207;495685632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
36;916890;495685632;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
