Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479989760;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;64354068;484749312;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;223830;0;0;0;0;0;0;
3;5989853;484749312;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
4;2871856;484749312;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
5;4040458;494022656;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
6;1147753;494563328;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2414;0;0;0;0;0;0;
7;845145;494563328;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
8;976682;494563328;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
9;826951;494563328;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
10;875872;494563328;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
11;777889;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
12;884699;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
13;1513098;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
14;1588028;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
15;905949;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
16;943469;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2205;0;0;0;0;0;0;
17;897483;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2245;0;0;0;0;0;0;
18;836669;494817280;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
19;866996;495321088;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
20;844834;495321088;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
21;1039900;495321088;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;0;0;
22;836980;495321088;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
23;860023;496107520;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
24;868178;496107520;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
25;880061;496107520;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
26;970611;496107520;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
27;878378;496107520;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
28;791464;496107520;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;0;
29;823865;496906240;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
30;894357;496906240;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
31;774112;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
32;801773;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2295;0;0;0;0;0;0;
33;881373;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
34;768431;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
35;827171;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2073;0;0;0;0;0;0;
36;776185;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
37;894598;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2365;0;0;0;0;0;0;
38;828804;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
39;849002;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
40;813436;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
41;778950;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
42;881974;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2464;0;0;0;0;0;0;
43;973506;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
44;819667;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
45;844805;497266688;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
46;3466501;497766400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
47;845686;497766400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
48;813265;497766400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
