Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473968640;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;67714020;477421568;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;176391;0;0;0;0;0;0;
3;5872062;478437376;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2896;0;0;0;0;0;0;
4;3073484;478437376;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
5;4477387;487710720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
6;1283758;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
7;845085;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
8;1169944;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
9;1000677;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
10;863289;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
11;864471;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2265;0;0;0;0;0;0;
12;1572629;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
13;1654253;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2995;0;0;0;0;0;0;
14;1008061;488251392;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3056;0;0;0;0;0;0;
15;1071980;488542208;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
16;1001428;488542208;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
17;1102948;488542208;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2836;0;0;0;0;0;0;
18;1046743;489156608;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3296;0;0;0;0;0;0;
19;999885;489156608;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3076;0;0;0;0;0;0;
20;1009082;489156608;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2896;0;0;0;0;0;0;
21;1124589;489156608;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3647;0;0;0;0;0;0;
22;1004414;489156608;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3015;0;0;0;0;0;0;
23;994986;489783296;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2885;0;0;0;0;0;0;
24;1050480;489783296;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2976;0;0;0;0;0;0;
25;1078082;489783296;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
26;1016256;489783296;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3206;0;0;0;0;0;0;
