timestamp,cpu_percent,rss
1722733896.064649,7.7,2799923200
1722733897.0651317,0.0,2803675136
1722733898.0655177,0.4,2810904576
1722733899.0659003,2.4,2878394368
1722733900.0664387,2.1,2913325056
1722733901.0668259,2.5,2966581248
1722733902.0672262,4.6,3010273280
1722733903.0677812,4.2,3029401600
1722733904.068109,4.6,3061403648
1722733905.0685112,6.5,3172917248
1722733906.0688853,6.3,3219800064
1722733907.069285,6.9,3334873088
1722733908.0698676,19.5,3592396800
1722733909.0704522,33.3,3841826816
1722733910.0709145,38.9,4136267776
1722733911.071536,47.2,4439576576
1722733912.072228,50.4,4685905920
1722733913.072871,53.0,5012107264
1722733914.0736055,57.7,5243666432
1722733915.0742824,63.2,5530177536
1722733916.07506,62.4,5891629056
1722733917.0756967,65.4,6137659392
1722733918.0763943,69.6,6362730496
1722733919.0770667,68.1,6741323776
1722733920.0777035,69.8,7009964032
1722733921.078259,72.0,7290355712
1722733922.0788043,70.0,7612272640
1722733923.0794334,72.9,7925510144
1722733924.0800161,74.4,8167833600
1722733925.0805671,72.2,8494194688
1722733926.0810845,73.6,8828555264
1722733927.0815578,77.1,8999727104
1722733928.0820036,74.0,9360912384
1722733929.0825634,75.3,9643454464
1722733930.0831053,77.4,9815588864
1722733931.083517,76.4,10278473728
1722733932.0840905,78.4,10619457536
1722733933.0845191,80.3,10785816576
1722733934.0849426,78.8,11193266176
1722733935.0853808,80.9,11330617344
1722733936.0858238,81.7,11725475840
1722733937.0862567,80.8,12029530112
1722733938.0867405,79.3,12339191808
1722733939.087165,83.1,12570595328
1722733940.087558,81.5,12924407808
1722733941.0879905,82.1,13240025088
1722733942.0884235,82.0,13497806848
1722733943.088911,82.2,13715496960
1722733944.089507,84.4,13931343872
1722733945.0899715,84.3,14140055552
1722733946.0903666,83.8,14518599680
1722733947.090807,83.8,14687772672
1722733948.0912223,85.7,14976098304
1722733949.0916488,83.1,15324798976
1722733950.0920808,85.8,15529345024
1722733951.092511,86.2,15688548352
1722733952.092957,84.4,16033189888
1722733953.0933857,84.6,16261799936
1722733954.0938203,85.7,16370823168
1722733955.0942636,85.2,16534425600
1722733956.094813,85.0,16632487936
1722733957.095229,86.2,16632758272
1722733958.0956442,86.1,16627228672
1722733959.0960557,84.9,16628940800
1722733960.0964472,85.0,16637292544
1722733961.096851,85.0,16630362112
1722733962.0972798,83.0,16630063104
1722733963.09774,83.6,16632643584
1722733964.0981646,83.1,16634490880
1722733965.0985858,82.8,16648814592
1722733966.0990272,83.2,16650530816
1722733967.0994582,83.1,16653307904
1722733968.0998971,83.0,16658882560
1722733969.1003306,81.9,16654454784
1722733970.1007373,81.5,16648757248
1722733971.1011922,80.7,16661024768
1722733972.1017146,80.6,16651882496
1722733973.1021833,81.2,16662470656
1722733974.1025593,80.9,16662196224
1722733975.1029677,80.2,16661061632
1722733976.1034281,80.3,16661954560
1722733977.1038914,80.9,16668295168
1722733978.1043541,80.9,16668827648
1722733979.104799,79.6,16660963328
1722733980.1051888,78.5,16669585408
1722733981.1055603,79.0,16679931904
1722733982.1060164,78.2,16671084544
1722733983.1064548,78.4,16668418048
1722733984.106893,78.8,16664576000
1722733985.1073217,78.7,16667783168
1722733986.107753,78.5,16678469632
1722733987.1081824,76.3,16665931776
1722733988.1088665,76.8,16662851584
1722733989.109375,76.9,16672641024
1722733990.1098166,77.1,16673501184
1722733991.1102738,77.7,16676249600
1722733992.1107051,77.0,16676114432
1722733993.1111693,77.4,16677130240
1722733994.1115608,76.7,16677425152
1722733995.1119933,77.5,16679727104
1722733996.1124392,77.3,16678825984
1722733997.1128886,76.8,16692002816
1722733998.1133087,76.5,16696188928
1722733999.1138022,76.7,16695513088
1722734000.1142194,77.1,16691908608
1722734001.1146953,76.4,16696360960
1722734002.1151233,76.9,16690221056
1722734003.1155574,76.9,16698720256
1722734004.1159954,76.5,16697987072
1722734005.1164236,77.4,16711270400
1722734006.1168702,76.7,16719790080
1722734007.117317,76.4,16719265792
1722734008.1177487,75.6,16733466624
1722734009.1181726,74.6,16739663872
1722734010.1185615,76.0,16743444480
1722734011.1189814,76.5,16749051904
