timestamp,cpu_percent,rss
1722733896.0793889,0.0,2874208256
1722733897.0798655,0.0,2876915712
1722733898.080255,0.5,2886111232
1722733899.0806231,2.3,2952544256
1722733900.0811753,2.1,2987036672
1722733901.0815408,2.6,3044622336
1722733902.081907,6.0,3158388736
1722733903.082527,4.2,3128983552
1722733904.0830772,4.6,3180802048
1722733905.0834486,6.8,3212861440
1722733906.0839965,6.3,3229913088
1722733907.0843756,7.1,3475021824
1722733908.0848174,34.6,3795869696
1722733909.0854077,35.7,4067938304
1722733910.0859873,36.1,4292919296
1722733911.08657,52.1,4617596928
1722733912.087063,53.0,4869787648
1722733913.08758,52.3,5164064768
1722733914.0882208,58.1,5386964992
1722733915.0888064,62.9,5603373056
1722733916.089428,60.5,5947088896
1722733917.0899575,65.3,6278230016
1722733918.0904179,67.9,6539067392
1722733919.0910997,67.8,6803337216
1722733920.0916984,68.1,7060877312
1722733921.0923119,70.9,7309914112
1722733922.0928278,69.7,7665188864
1722733923.0933397,72.0,8026009600
1722733924.093861,73.1,8224899072
1722733925.0944984,72.3,8617533440
1722733926.0949905,75.2,8887218176
1722733927.095416,75.3,9063313408
1722733928.0958505,74.4,9459511296
1722733929.0963898,76.4,9716158464
1722733930.0968118,78.3,9882959872
1722733931.0972443,77.2,10269155328
1722733932.0976613,76.9,10611171328
1722733933.0980728,78.1,10828845056
1722733934.098482,78.4,11161776128
1722733935.0989168,79.6,11448266752
1722733936.099495,81.3,11679531008
1722733937.099919,80.0,12023652352
1722733938.1003458,81.1,12335058944
1722733939.1008177,83.3,12454539264
1722733940.1012418,80.9,12915257344
1722733941.1016443,82.2,13205454848
1722733942.102216,83.2,13418618880
1722733943.1026714,81.9,13781045248
1722733944.1031284,85.4,13995487232
1722733945.103559,85.7,14204588032
1722733946.104009,84.7,14568550400
1722733947.1045163,84.9,14748155904
1722733948.1049893,85.9,15061172224
1722733949.1054997,83.8,15366975488
1722733950.1059687,84.5,15546212352
1722733951.1063905,86.0,15755382784
1722733952.1068246,83.5,16125845504
1722733953.1072576,84.9,16150065152
1722733954.10771,86.3,16308056064
1722733955.1081982,86.4,16476770304
1722733956.108628,85.4,16676016128
1722733957.1090786,85.8,16687386624
1722733958.109513,85.5,16689418240
1722733959.1099434,84.0,16686850048
1722733960.1103742,84.1,16683790336
1722733961.110841,84.2,16696385536
1722733962.111257,83.9,16685768704
1722733963.1116798,82.7,16697192448
1722733964.1121552,82.8,16702066688
1722733965.1125805,83.1,16691453952
1722733966.1129818,83.3,16700887040
1722733967.1134272,82.9,16693161984
1722733968.113864,82.1,16705236992
1722733969.114319,83.0,16700665856
1722733970.1147468,82.2,16697835520
1722733971.1151848,81.8,16695218176
1722733972.115626,80.9,16714219520
1722733973.116085,80.1,16717082624
1722733974.1165154,80.8,16715780096
1722733975.1169393,81.1,16730902528
1722733976.117351,80.5,16724017152
1722733977.1177785,79.8,16735559680
1722733978.1182275,79.2,16741003264
1722733979.1186485,80.3,16741617664
1722733980.1191099,79.8,16726380544
1722733981.1195781,78.9,16731574272
1722733982.1199903,78.0,16725975040
1722733983.1204288,77.6,16727093248
1722733984.1208797,77.7,16726888448
1722733985.1213207,77.2,16727212032
1722733986.1217434,77.0,16725618688
1722733987.1222222,77.4,16726560768
1722733988.1226692,76.2,16727617536
1722733989.1231678,76.4,16742936576
1722733990.1237419,77.3,16742547456
1722733991.124182,77.4,16748040192
1722733992.124618,77.7,16747507712
1722733993.125137,77.0,16747593728
1722733994.1255999,76.0,16749105152
1722733995.1260471,77.4,16756936704
1722733996.1264763,77.0,16753287168
1722733997.1269372,77.1,16761962496
1722733998.127435,76.7,16764760064
1722733999.1278613,76.5,16768282624
1722734000.128322,77.7,16762843136
1722734001.1287768,77.5,16769855488
1722734002.1292071,77.0,16770908160
1722734003.1296506,77.1,16764526592
1722734004.1300817,76.8,16780713984
1722734005.1305604,77.1,16765665280
1722734006.1309826,76.9,16760791040
1722734007.1314363,77.2,16780296192
1722734008.1318684,76.8,16777953280
1722734009.1323915,76.6,16777969664
1722734010.1328695,76.8,16790732800
1722734011.1333354,76.4,16790609920
1722734012.1337707,76.6,16791474176
1722734013.13429,76.3,16788811776
1722734014.1347237,76.9,16792281088
1722734015.135207,76.4,16785690624
1722734016.135669,76.2,16780939264
1722734017.1362293,76.1,16800874496
1722734018.136657,75.7,16792498176
1722734019.1370769,75.3,16795713536
1722734020.1375356,76.1,16795115520
1722734021.1379852,76.8,16800829440
1722734022.1384876,75.9,16785408000
1722734023.1389492,75.8,16804237312
1722734024.1393907,76.3,16798539776
1722734025.1398544,75.4,16809721856
1722734026.140316,76.5,16809201664
1722734027.140849,75.6,16821043200
1722734028.1413772,76.3,16825958400
1722734029.1418211,75.5,16818520064
1722734030.142269,75.7,16818323456
1722734031.1426828,75.7,16835674112
1722734032.1431334,75.2,16835174400
1722734033.143588,75.5,16860061696
1722734034.1439848,75.8,16873570304
1722734035.1444478,76.2,16874082304
1722734036.144857,76.2,16882262016
1722734037.1452618,75.9,16873627648
1722734038.1458027,75.8,16876138496
1722734039.1462758,75.6,16887455744
1722734040.1467195,75.7,16893812736
1722734041.1471696,76.3,16890646528
1722734042.1475892,76.0,16893108224
1722734043.1479902,76.0,16888082432
1722734044.148454,75.3,16894996480
1722734045.148904,75.2,16900947968
1722734046.1493673,75.8,16907345920
1722734047.1498055,75.7,16904269824
1722734048.150224,75.1,16900628480
1722734049.1506956,75.3,16911302656
1722734050.1511307,75.1,16918880256
1722734051.1515558,75.4,16900231168
1722734052.1519494,74.5,16901967872
1722734053.152377,74.7,16912289792
1722734054.1528454,75.9,16913432576
1722734055.1533206,75.3,16930648064
1722734056.153788,75.6,16912269312
1722734057.1543171,75.5,16920436736
1722734058.1547835,75.6,16926265344
1722734059.1556354,74.6,16926568448
1722734060.156122,75.5,16933421056
1722734061.1565754,74.6,16933433344
1722734062.1570346,74.6,16929673216
1722734063.1574547,75.6,16930791424
1722734064.157902,75.7,16926224384
1722734065.1583295,74.8,16935448576
1722734066.1588259,75.9,16944025600
1722734067.1593068,75.5,16939077632
1722734068.1598198,75.4,16937897984
1722734069.1603525,75.0,16949911552
1722734070.1608381,75.2,16954728448
1722734071.1612723,57.4,9769811968
1722734072.1617446,54.9,9758154752
1722734073.1622567,55.5,9786392576
1722734074.162706,55.7,9762680832
1722734075.1632009,55.7,9762910208
1722734076.1637547,55.4,9769771008
1722734077.1643324,54.2,9771462656
1722734078.1648178,53.9,9769852928
1722734079.165358,53.6,9774166016
1722734080.1658895,54.4,9779191808
1722734081.1663978,54.4,9778556928
1722734082.1669235,54.3,9787801600
1722734083.1675236,54.3,9779245056
1722734084.1680834,53.7,9792827392
1722734085.168607,53.5,9793945600
1722734086.1690784,53.4,9803141120
1722734087.1695633,52.9,9802997760
1722734088.1700907,53.0,9803403264
1722734089.1706593,53.3,9811353600
1722734090.1711962,53.5,9810956288
1722734091.1716979,53.2,9807708160
1722734092.1724148,53.7,9811472384
1722734093.1728954,53.3,9819168768
1722734094.1733751,53.6,9816985600
1722734095.1738455,54.1,9837834240
1722734096.1743515,54.8,9829679104
1722734097.1751058,54.2,9842589696
1722734098.175602,55.2,9871122432
1722734099.1762552,37.5,2868838400
1722734100.176922,0.3,2817601536
1722734101.1773105,1.0,2821419008
1722734102.1776905,1.9,2822844416
