timestamp,cpu_percent,rss
1722553060.8673813,9.1,3565207552
1722553061.867759,8.7,3581542400
1722553062.868119,10.3,3606282240
1722553063.8685117,11.2,3644624896
1722553064.868853,11.3,3711504384
1722553065.8691883,11.1,3650674688
1722553066.8695304,11.4,3649024000
1722553067.8698912,10.8,3650359296
1722553068.8702388,10.4,3648397312
1722553069.8705842,10.8,3647660032
1722553070.870943,10.4,3648393216
1722553071.8712857,12.4,3865788416
1722553072.8717039,38.1,4071571456
1722553073.8721242,36.6,4277997568
1722553074.8726053,35.7,4279136256
1722553075.8730118,37.6,4282646528
1722553076.8734167,33.2,4279119872
1722553077.873783,31.3,4281303040
1722553078.8741453,35.0,4282929152
1722553079.8745093,27.6,4282241024
1722553080.8748589,27.9,4279857152
1722553081.875246,27.5,4279341056
1722553082.8755972,29.2,4281872384
1722553083.8759384,28.1,4282675200
1722553084.8762822,28.2,4283191296
1722553085.8766544,27.6,4283219968
1722553086.877028,28.0,4283219968
1722553087.8773863,27.3,4283252736
1722553088.8777387,27.6,4283801600
1722553089.8781025,27.0,4283371520
1722553090.878465,27.3,4283400192
1722553091.878816,21.2,4277338112
1722553092.879167,22.8,4279726080
1722553093.879516,21.3,4281937920
1722553094.8798757,21.7,4282224640
1722553095.8802717,21.4,4278202368
1722553096.8806663,22.2,4278202368
1722553097.8810532,21.2,4280528896
1722553098.881422,20.4,4282847232
1722553099.8817732,20.5,4282818560
1722553100.8821409,22.0,4282875904
1722553101.8824897,21.0,4282875904
1722553102.8828313,20.7,4282875904
1722553103.8831918,21.4,4282994688
1722553104.8835943,20.6,4283023360
1722553105.883956,21.3,4283080704
1722553106.8842864,21.6,4283170816
1722553107.8847916,20.4,4283170816
1722553108.8852854,21.0,4285386752
1722553109.8858273,20.8,4285427712
1722553110.8862922,20.7,4285456384
1722553111.8868277,21.3,4287668224
1722553112.8873823,24.8,4290654208
1722553113.887881,24.3,4292812800
1722553114.888399,20.4,4290375680
1722553115.8890307,21.8,4292558848
1722553116.889562,20.9,4292472832
1722553117.8901007,22.8,4292501504
1722553118.8906207,24.4,4292706304
1722553119.8911047,22.0,4292804608
1722553120.8916273,18.9,4292861952
1722553121.892285,20.8,4290420736
1722553122.892784,20.5,4290220032
1722553123.8931384,22.6,4292866048
1722553124.8934922,23.0,4291837952
1722553125.8938835,20.5,4291981312
1722553126.8942678,19.7,4292096000
1722553127.8946147,20.5,4296318976
1722553128.8949869,21.5,4292296704
1722553129.8953407,21.3,4292628480
1722553130.8956952,20.8,4292276224
1722553131.8960426,21.0,4292476928
1722553132.8964467,20.4,4296499200
1722553133.8970582,20.3,4292308992
1722553134.897572,20.9,4296790016
1722553135.8981693,19.9,4292485120
1722553136.898734,20.5,4292485120
1722553137.8992336,20.6,4292513792
1722553138.8997703,21.9,4292603904
1722553139.900265,20.6,4292890624
1722553140.9007788,20.9,4296941568
1722553141.9012883,20.3,4297142272
1722553142.9018435,22.7,4293148672
1722553143.9024498,19.7,4293038080
1722553144.902998,20.0,4293124096
1722553145.9033556,21.3,4293210112
1722553146.9037209,23.0,4293328896
1722553147.9040663,19.8,4293644288
1722553148.9044187,22.4,4293648384
1722553149.9047658,21.9,4298039296
1722553150.9051282,19.9,4298067968
1722553151.9054992,20.4,4298092544
1722553152.9058645,21.1,4298182656
1722553153.9062085,21.1,4298240000
1722553154.906557,20.1,4298240000
1722553155.9069114,21.1,4298240000
1722553156.9072728,20.0,4298297344
1722553157.9076226,21.0,4298358784
1722553158.9079914,20.5,4298416128
1722553159.9083436,19.7,4298559488
1722553160.9086978,19.5,4302327808
1722553161.9090624,20.8,4302327808
1722553162.9094117,19.8,4302385152
1722553163.9097598,19.8,4302442496
1722553164.91011,19.7,4302442496
1722553165.9106138,21.1,4302532608
1722553166.9111657,17.2,4302532608
1722553167.911677,19.5,4302589952
1722553168.9120312,19.3,4302589952
1722553169.9123871,19.0,4302589952
1722553170.9127338,18.9,4307480576
1722553171.9131186,21.6,4307566592
1722553172.913505,20.0,4307623936
1722553173.913853,19.4,4307652608
