Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481943552;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39858380;486883328;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;124263;0;0;0;0;0;0;
3;4169990;488980480;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;3286;0;0;0;0;0;0;
4;1598769;488980480;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
5;2650821;498315264;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
6;2467958;498855936;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
7;804709;498855936;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
8;937138;498855936;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
9;1044108;498855936;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
10;1017138;498855936;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
11;1262147;499171328;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
12;505849;499171328;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
13;526497;499171328;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
14;650009;499171328;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
15;599434;499171328;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
16;4968839;500461568;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
17;1025724;500461568;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
18;993242;500461568;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
19;1153363;501260288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
20;1352767;501260288;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
21;997871;501760000;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
22;779592;501760000;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
23;947236;501760000;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
24;665157;501760000;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
