Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477700096;7168000;394764288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43132586;483069952;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;143780;0;0;0;0;0;0;
3;4405481;483864576;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;2766;0;0;0;0;0;0;
4;1778805;483864576;9560064;397156352;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
5;3704526;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
6;2154720;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
7;888677;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
8;616556;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
9;891542;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
10;899226;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
11;649718;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
12;577473;493379584;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
13;798758;493707264;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
14;1129709;493707264;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
15;589275;494620672;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
16;1344821;494620672;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
17;1062102;495235072;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
18;665127;495652864;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
19;1268879;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
20;561884;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
21;532007;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
22;1077731;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
23;1241919;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
24;1485034;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
25;511189;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
26;542527;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
27;927639;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
28;817102;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
29;634540;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
30;702307;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
31;882375;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
32;4421761;496381952;9560064;430710784;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
33;15067592;496902144;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
