Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473640960;8290304;395886592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;63602029;478642176;8290304;395886592;0;0;0;0;0;0;0;0;0;0;0;172484;0;0;0;0;0;0;
3;5388586;478642176;8290304;395886592;0;0;0;0;0;0;0;0;0;0;0;3146;0;0;0;0;0;0;
4;2497193;478642176;8290304;395886592;0;0;0;0;0;0;0;0;0;0;0;2185;0;0;0;0;0;0;
5;3346636;488169472;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
6;1097889;488710144;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2865;0;0;0;0;0;0;
7;879068;488710144;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
8;889588;488710144;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
9;942067;488710144;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
10;822562;489500672;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
11;834575;489500672;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
12;1342147;489500672;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2165;0;0;0;0;0;0;
13;1513708;489500672;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
14;881453;489500672;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
15;1016165;489500672;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
16;953408;489500672;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
17;905198;489889792;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
18;865203;489889792;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
19;946004;489889792;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2926;0;0;0;0;0;0;
20;845586;490733568;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;3767;0;0;0;0;0;0;
21;969098;490733568;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
22;913823;490733568;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
23;943920;490733568;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
24;924824;490733568;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
25;878938;491847680;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
26;817353;491847680;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
27;859682;491847680;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
28;901301;491847680;8290304;429441024;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
