Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474021888;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40734582;478826496;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;140964;0;0;0;0;0;0;
3;4189366;478826496;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;2355;0;0;0;0;0;0;
4;1446223;478826496;9621504;397217792;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
5;3144166;488243200;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
6;1019682;488783872;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;2726;0;0;0;0;0;0;
7;586079;488783872;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
8;561042;488783872;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
9;527048;488783872;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
10;1973130;489029632;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
11;1285471;489029632;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
12;1155277;489029632;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
13;496220;489029632;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
14;540383;489029632;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
15;466134;489029632;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
16;464281;489029632;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
17;446467;489414656;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
18;454753;489414656;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
19;457999;489414656;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
20;465152;489414656;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
21;1725746;490323968;9621504;430772224;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
