timestamp,cpu_percent,rss
1722592153.1271648,10.0,4741713920
1722592154.127571,15.0,4744028160
1722592155.1279309,16.3,4779147264
1722592156.1282766,17.1,4832313344
1722592157.128623,17.4,4811935744
1722592158.1289713,17.1,4814168064
1722592159.1292784,17.2,4811726848
1722592160.1296256,17.0,4814323712
1722592161.1299715,17.8,4813004800
1722592162.130348,17.4,4814573568
1722592163.130706,18.3,4813287424
1722592164.1310978,18.1,4950999040
1722592165.1314847,28.7,5155872768
1722592166.1318724,39.3,5387448320
1722592167.1322827,38.3,5467009024
1722592168.1327457,40.5,5470859264
1722592169.133253,38.5,5471035392
1722592170.13363,38.2,5471895552
1722592171.1340487,37.9,5471952896
1722592172.134459,37.2,5471981568
1722592173.1348212,35.0,5472239616
1722592174.1352043,34.1,5472296960
1722592175.135631,34.5,5471068160
1722592176.1360877,33.5,5473832960
1722592177.1364453,33.8,5473632256
1722592178.1368017,33.4,5473689600
1722592179.1371853,32.5,5473804288
1722592180.1375885,33.1,5474099200
1722592181.138102,32.8,5479211008
1722592182.138701,33.8,5479870464
1722592183.1392872,33.8,5480128512
1722592184.1398602,33.8,5480509440
1722592185.1402795,29.9,5474107392
1722592186.1407008,27.6,5474168832
1722592187.1410537,28.1,5474197504
1722592188.1414082,27.8,5474197504
1722592189.141782,27.7,5474422784
1722592190.1422887,26.6,5474680832
1722592191.1428874,28.1,5474881536
1722592192.1433907,27.4,5480509440
1722592193.143902,27.6,5473472512
1722592194.1444407,27.3,5473583104
1722592195.144971,27.6,5474910208
1722592196.1455142,27.0,5475282944
1722592197.1460512,28.3,5475053568
1722592198.1466963,27.6,5482864640
1722592199.1472125,28.1,5482774528
1722592200.147757,27.9,5476864000
1722592201.148288,27.2,5477064704
1722592202.1488068,27.3,5484896256
1722592203.1492934,25.3,5479124992
1722592204.1498463,26.6,5485150208
1722592205.1502857,28.1,5485182976
1722592206.1507735,27.4,5485187072
1722592207.1511338,26.9,5485178880
1722592208.1515212,26.5,5485178880
1722592209.151874,26.6,5485207552
1722592210.152241,27.5,5487304704
