Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473104384;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50699150;478109696;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;253806;0;0;0;0;0;0;
3;4543410;478109696;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;2584;0;0;0;0;0;0;
4;2142958;478789632;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
5;3471590;487641088;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
6;1090735;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2915;0;0;0;0;0;0;
7;626915;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
8;705573;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
9;664717;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
10;631104;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
11;615935;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
12;637746;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
13;961593;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
14;1147271;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
15;1261135;488181760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
