Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;482672640;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39616836;486506496;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;130023;0;0;0;0;0;0;
3;3773186;487362560;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
4;2239730;489480192;9203712;396800000;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
5;2698160;498458624;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
6;1424030;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;4638;0;0;0;0;0;0;
7;631264;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
8;575710;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
9;674996;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
10;531376;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
11;503755;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
12;507992;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
13;536787;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
14;524574;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
15;555713;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
16;521228;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
17;881704;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
18;613862;498999296;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
19;1294598;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
20;550873;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
21;1276183;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
22;542808;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
23;538991;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
24;603863;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
25;565771;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
26;503163;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
27;510588;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
28;524183;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
29;554530;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
30;531116;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
31;552937;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
32;539121;499412992;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
33;549831;500838400;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
34;552536;500838400;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
35;518172;500838400;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
36;508323;500838400;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
37;535745;500838400;9203712;430354432;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
