Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;495517696;8249344;412622848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;59937446;500596736;8249344;412622848;0;0;0;0;0;0;0;0;0;0;0;156193;0;0;0;0;0;0;
3;5657048;501334016;8249344;412622848;0;0;0;0;0;0;0;0;0;0;0;3337;0;0;0;0;0;0;
4;4844574;510377984;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
5;1339882;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;3767;0;0;0;0;0;0;
6;752721;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
7;871554;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
8;689493;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
9;707186;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
10;719449;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
11;743905;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
12;1172949;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1734;0;0;0;0;0;0;
13;1092709;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
14;1286272;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
15;966122;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
16;916348;510918656;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
17;1070527;511795200;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
18;1187216;512581632;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
19;1128035;512581632;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
20;799459;512581632;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
21;1098681;512581632;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2023;0;0;0;0;0;0;
22;938941;512581632;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
23;852539;513380352;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
24;1014793;513380352;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
25;872466;513380352;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
26;1700799;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;3155;0;0;0;0;0;0;
27;1330164;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
28;723036;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2584;0;0;0;0;0;0;
29;714219;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
30;1111965;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
31;968526;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
32;1170905;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
33;671920;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
34;1101455;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1714;0;0;0;0;0;0;
35;934152;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
36;980468;513880064;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
37;1146360;514150400;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1684;0;0;0;0;0;0;
38;1232882;514150400;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
39;1115041;514150400;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
40;5010114;514150400;8249344;446177280;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
41;13849448;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;3236;0;0;0;0;0;0;
42;1478001;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;3216;0;0;0;0;0;0;
43;1794074;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2103;0;0;0;0;0;0;
44;899527;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
45;1177669;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
46;853320;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2013;0;0;0;0;0;0;
47;975580;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
48;1144075;514899968;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
49;909646;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
50;835797;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
51;739296;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
52;890209;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
53;985738;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
54;835306;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
55;795151;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
56;1001238;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
57;865302;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
58;978285;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
59;875111;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
60;809207;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2033;0;0;0;0;0;0;
61;993994;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
62;822212;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
63;957124;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
64;830347;515227648;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
65;966121;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
66;1321498;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
67;763952;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
68;1008201;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
69;706856;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
70;916738;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
71;701926;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
72;708038;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
73;788007;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
74;811722;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
75;813806;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
76;1068904;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
77;688411;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
78;964398;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
79;932679;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
80;716694;515497984;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
81;878497;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
82;1023419;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
83;844614;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
84;1041894;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
85;1055239;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
86;1007910;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1684;0;0;0;0;0;0;
87;1114169;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
88;1061801;515768320;8310784;446238720;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
89;667521;515768320;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
90;1417087;519962624;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
91;833383;519962624;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
92;1241548;519962624;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
93;1113768;519962624;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
94;998713;519962624;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
95;1095344;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
96;998673;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
97;965110;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
98;899246;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
99;1024321;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
100;1088811;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
101;881152;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
102;1289648;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2205;0;0;0;0;0;0;
103;1193528;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
104;1195211;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
105;1061330;520232960;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
106;1491857;520503296;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
107;1157440;520503296;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
108;945212;520503296;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
109;945984;520503296;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
110;1570765;520503296;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
111;825528;520503296;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
112;864191;520503296;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
113;737472;520773632;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
114;837220;520773632;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
115;842780;520773632;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
116;779592;520773632;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
117;815409;520773632;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
118;956172;520773632;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
119;1247770;520773632;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
120;867607;521043968;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
121;827121;521043968;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
122;1143294;521043968;8310784;463015936;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
123;928561;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
124;966723;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
125;971292;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
126;924684;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
127;1139417;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
128;994866;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
129;867266;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
130;979437;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
131;844403;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
132;863609;521043968;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
133;901410;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
134;885791;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
135;851637;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
136;745388;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
137;794600;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1774;0;0;0;0;0;0;
138;2475191;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
139;972744;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
140;616556;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
141;688291;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
142;609994;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
143;768912;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
144;641363;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
145;920737;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
146;971562;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
147;676939;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
148;865483;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
149;690525;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
150;748874;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
151;758963;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
152;914996;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
153;643647;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
154;679394;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
155;649247;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
156;622998;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
157;623810;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
158;845816;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
159;738675;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
160;625002;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
161;904496;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
162;704010;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
163;684704;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
164;725841;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
165;728876;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
166;731462;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
167;736311;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
168;941876;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
169;865122;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
170;765496;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
171;708168;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
172;1309826;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
173;638508;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
174;834184;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
175;709190;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
176;707657;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
177;672000;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
178;723537;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
179;596398;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
180;674355;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
181;661240;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
182;812103;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
183;839975;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
184;685425;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
185;736551;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
186;763301;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
187;867938;521314304;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
188;1003983;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
189;892704;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
190;723656;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
191;898545;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
192;803136;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
193;767209;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
194;964949;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
195;1768115;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
196;937648;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
197;976661;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
198;1115321;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
199;758201;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
200;653215;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
201;833292;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
202;726422;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
203;736070;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
204;758853;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
205;811792;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
206;792626;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
207;626686;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
208;665638;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
209;725800;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
210;598402;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
211;691316;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
212;690645;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
213;763381;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
214;1569914;521584640;11100160;465805312;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
215;1109410;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
216;789460;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
217;734166;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
218;847630;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
219;836378;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
220;642395;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
221;719990;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
222;885871;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
223;927268;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
224;760677;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
225;711795;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
226;754454;525778944;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
227;2932519;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;32;0;
228;979848;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;32;0;
229;783559;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;32;0;
230;836379;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;32;0;
231;1102698;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;32;0;
232;841478;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;32;0;
233;767228;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;32;0;
234;903965;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;32;0;
235;909556;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;32;0;
236;1006618;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;32;0;
237;906159;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;32;0;
238;868689;526036992;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;32;0;
239;982092;526303232;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;32;0;
240;1793012;526303232;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;32;0;
241;847389;526303232;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;32;0;
242;869110;526303232;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;32;0;
243;842400;526303232;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;32;0;
244;1121914;526303232;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;32;0;
245;813325;526303232;11100160;482582528;0;0;0;0;0;0;0;0;0;0;0;1714;0;0;0;0;32;0;
