Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;503521280;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;38625146;510562304;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;127579;0;0;0;0;0;0;
3;3299297;511287296;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
4;3358498;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
5;671169;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
6;704902;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
7;711234;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
8;1277275;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
9;672381;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
10;905137;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
11;1279169;520945664;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
12;729708;521592832;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
13;521929;521592832;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
14;452518;521592832;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
15;657103;521592832;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
16;440987;521592832;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
17;533590;521920512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
18;442210;521920512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
19;443442;521920512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
20;426731;521920512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
21;550442;521920512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
22;548339;521920512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
23;515026;524017664;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
24;532098;526114816;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
25;690485;526114816;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
26;566061;526114816;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
27;516428;526114816;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
28;926347;526114816;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
29;503604;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
30;547196;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
31;1108539;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
32;617177;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
33;746680;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
34;1010054;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
35;1003883;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
36;651382;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
37;589315;527900672;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
38;640121;528171008;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
39;2110127;528171008;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
40;705313;528171008;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
41;822843;528171008;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
42;509405;528171008;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
43;463439;528171008;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
44;3742488;528171008;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
45;10000124;528797696;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
46;1344531;528797696;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;3236;0;0;0;0;0;0;
47;878868;528797696;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
48;1091147;528797696;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
