Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479281152;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;35114514;484233216;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;122309;0;0;0;0;0;0;
3;3073344;484233216;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;2355;0;0;0;0;0;0;
4;1404354;484233216;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
5;2057478;493563904;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
6;947247;494104576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
7;526918;494104576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
8;538890;494104576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
9;519785;494104576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
10;515006;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
11;485059;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
12;576330;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
13;672120;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
14;715632;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
15;877015;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
16;517621;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
17;508975;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
18;457368;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
19;506260;494358528;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
20;577783;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
21;611296;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
22;529954;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
23;544441;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
24;496641;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
25;486532;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
26;510768;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
27;493496;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
28;517891;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
29;677260;494862336;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
30;548539;496230400;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
31;563407;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
32;570139;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
33;595256;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
34;539832;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
35;566853;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
36;581941;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
37;813506;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
38;613000;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;0;0;0;0;
39;595898;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
40;618440;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
41;1135930;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
42;873037;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
43;648506;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
44;2647846;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
45;746540;496500736;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
