Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;469118976;9723904;397320192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37441988;473690112;9723904;397320192;0;0;0;0;0;0;0;0;0;0;0;112170;0;0;0;0;0;0;
3;3642211;474681344;9723904;397320192;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
4;1961138;474681344;9723904;397320192;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
5;3002411;483622912;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
6;742032;483893248;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
7;647625;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
8;883597;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
9;533090;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
10;534362;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
11;521538;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
12;543379;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
13;538280;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
14;638788;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
15;502442;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
16;942147;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
17;591179;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
18;1079554;484163584;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
19;521468;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
20;504015;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
21;1319665;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
22;530164;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
23;492895;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
24;499807;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
25;499026;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
26;485650;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
27;506881;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
28;478818;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
29;499157;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
30;493025;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
31;480291;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
32;494748;484659200;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
