timestamp,cpu_percent,rss
1722725214.299401,7.7,2730983424
1722725215.2998662,0.0,2733793280
1722725216.3002656,0.5,2737270784
1722725217.3007212,2.3,2809155584
1722725218.3013206,2.1,2844065792
1722725219.3019502,2.6,2900566016
1722725220.3025448,4.7,2944421888
1722725221.303132,4.2,2963365888
1722725222.3036125,4.7,3000651776
1722725223.3041532,6.7,3108286464
1722725224.304763,6.3,3088949248
1722725225.3052173,7.0,3322056704
1722725226.3058026,36.9,3648180224
1722725227.3064108,38.3,3930767360
1722725228.3069117,33.2,4129628160
1722725229.3074071,48.6,4375166976
1722725230.3079486,52.8,4687482880
1722725231.3085787,51.1,4913770496
1722725232.309174,59.4,5153726464
1722725233.3097296,63.0,5301616640
1722725234.3102553,59.3,5616979968
1722725235.3108194,62.1,5815992320
1722725236.3113618,66.3,6038003712
1722725237.3119304,65.4,6331822080
1722725238.3124623,66.2,6502506496
1722725239.3130186,67.4,6698991616
1722725240.3135567,67.1,6896963584
1722725241.314124,66.9,6910607360
1722725242.314688,65.3,6911434752
1722725243.3151004,64.8,6910881792
1722725244.3156726,63.5,6912061440
1722725245.3162646,63.5,6912229376
1722725246.3169134,62.2,6912335872
1722725247.317461,62.4,6912704512
1722725248.3180192,62.3,6917046272
1722725249.3185472,61.8,6916993024
1722725250.3192105,61.9,6910373888
1722725251.3198848,60.9,6920101888
1722725252.3206112,60.4,6908928000
1722725253.321189,59.3,6911528960
1722725254.3218708,57.8,6921027584
1722725255.3226726,58.6,6919741440
1722725256.3233292,57.2,6921367552
1722725257.324103,58.5,6918168576
1722725258.324758,55.4,6920155136
1722725259.3254154,55.2,6911131648
1722725260.3259568,54.0,6909616128
1722725261.326668,52.9,6906609664
1722725262.327245,51.9,6908334080
1722725263.3278928,50.9,6911803392
1722725264.3285708,51.9,6905233408
1722725265.3292196,52.0,6908235776
1722725266.3298593,51.4,6923935744
1722725267.330582,50.4,6919274496
1722725268.3313742,51.0,6911639552
1722725269.3318996,50.9,6906187776
1722725270.3324301,51.8,6923456512
1722725271.3331132,52.0,6910214144
1722725272.3338244,51.3,6910988288
1722725273.3345785,51.1,6915645440
1722725274.335301,50.3,6920359936
1722725275.3359716,50.5,6927548416
1722725276.336622,48.3,6923014144
1722725277.3372455,49.7,6930788352
1722725278.3378458,51.1,6919131136
1722725279.3385625,51.6,6931804160
1722725280.339281,51.6,6927200256
1722725281.3398726,50.3,6931992576
1722725282.3406136,50.9,6939504640
1722725283.3413289,51.0,6934900736
1722725284.3418674,48.9,6944759808
1722725285.3424318,48.4,6944694272
1722725286.343032,48.3,6945079296
1722725287.3436732,48.9,6944940032
1722725288.3443384,48.5,6944858112
1722725289.3449075,49.7,6945038336
1722725290.3455276,48.4,6945239040
1722725291.3463526,50.7,6945288192
1722725292.346937,51.2,6947725312
1722725293.347546,50.8,6947704832
1722725294.3480153,51.3,6950518784
1722725295.3485878,51.2,6950735872
1722725296.3490942,50.7,6950690816
1722725297.3496983,48.8,6950973440
1722725298.3503056,49.2,6951018496
1722725299.3507771,49.5,6951038976
1722725300.3512685,50.2,6951280640
1722725301.3517847,51.0,6951301120
1722725302.352363,47.8,6953590784
1722725303.352863,47.0,6953668608
1722725304.3532848,48.8,6953844736
1722725305.353731,50.0,6953861120
1722725306.3541727,50.2,6954192896
1722725307.3546448,50.2,6959550464
1722725308.3551521,49.0,6954827776
1722725309.3556519,48.7,6963691520
1722725310.356209,48.9,6964047872
1722725311.3566833,50.0,6968418304
1722725312.3572705,47.7,6982197248
1722725313.3577542,48.4,6976917504
1722725314.358367,47.8,6977429504
1722725315.3588579,47.9,6980689920
1722725316.3593426,47.8,6987886592
1722725317.3599434,47.5,6987833344
1722725318.3605523,48.2,6997393408
1722725319.3611991,49.5,6997413888
1722725320.3617935,49.9,6997438464
1722725321.3623385,46.2,6996516864
1722725322.3628893,47.3,6993420288
1722725323.363418,48.3,6998216704
1722725324.364064,51.5,6999781376
1722725325.3645284,50.4,6999568384
1722725326.3649962,49.1,6995619840
1722725327.3656316,48.2,6995816448
1722725328.3663616,48.5,7002124288
1722725329.3669229,49.2,7002595328
1722725330.3675187,50.4,6996283392
1722725331.3680544,49.2,7003299840
1722725332.3686109,47.7,7002791936
1722725333.3692296,46.8,7006867456
1722725334.3698242,48.4,7006851072
1722725335.3704593,47.6,7006838784
1722725336.370938,46.5,7006707712
1722725337.3713837,49.6,7006687232
1722725338.3718424,46.0,7006621696
1722725339.3722835,48.4,7006560256
1722725340.3727531,47.2,7006760960
1722725341.373202,46.6,7006445568
1722725342.3737438,49.6,7006576640
1722725343.3742707,48.8,7008604160
1722725344.374722,47.2,7023431680
1722725345.3751786,47.9,7023362048
1722725346.3756845,46.4,7023579136
1722725347.376262,48.3,7029481472
1722725348.3769462,47.7,7023644672
1722725349.3774729,48.3,7023575040
1722725350.378081,48.7,7023616000
1722725351.3786907,45.9,7023452160
1722725352.3792174,47.5,7023636480
1722725353.379891,47.3,7026229248
1722725354.3804681,47.1,7025938432
1722725355.380926,47.1,7031816192
1722725356.3813577,25.5,4787101696
1722725357.3816776,23.3,4787302400
1722725358.3821325,23.5,4793217024
1722725359.3825798,24.1,4787445760
1722725360.3830485,24.7,4793274368
1722725361.3834562,24.7,4787675136
1722725362.3839064,23.8,4788015104
1722725363.3843467,23.7,4787986432
1722725364.3848615,23.5,4788015104
1722725365.3853352,23.5,4785668096
1722725366.3857877,22.1,4638138368
1722725367.3864827,2.5,2670825472
1722725368.387014,0.1,2673225728
1722725369.387349,2.0,2671783936
1722725370.3876982,1.9,2677264384
