timestamp,cpu_percent,rss
1722725214.347588,0.0,2735427584
1722725215.348038,0.0,2738176000
1722725216.3484309,0.6,2742566912
1722725217.3488154,2.2,2814758912
1722725218.3493845,2.1,2849570816
1722725219.3497581,2.7,2893783040
1722725220.35013,4.7,2947518464
1722725221.3506675,4.2,2968158208
1722725222.3510523,4.8,3008876544
1722725223.3514457,6.7,3116404736
1722725224.352001,6.3,3093004288
1722725225.3523798,7.2,3279499264
1722725226.352958,27.4,3607609344
1722725227.3535662,38.6,3857227776
1722725228.354232,37.1,4080058368
1722725229.3548753,47.7,4291133440
1722725230.3555722,51.9,4595879936
1722725231.3562646,51.2,4905193472
1722725232.3569572,56.8,5093179392
1722725233.3576157,62.6,5272616960
1722725234.3581297,59.4,5614931968
1722725235.3587112,62.4,5772730368
1722725236.3592958,66.8,6019149824
1722725237.359853,65.2,6336720896
1722725238.3604178,69.3,6562361344
1722725239.3610551,70.1,6752894976
1722725240.3616436,68.4,6883864576
1722725241.3622506,67.1,6887739392
1722725242.362853,66.3,6886121472
1722725243.363414,65.3,6886100992
1722725244.3639603,63.8,6887985152
1722725245.3645005,63.1,6899290112
1722725246.3650656,62.8,6893776896
1722725247.3656192,62.1,6890082304
1722725248.3662841,62.5,6893424640
1722725249.3668709,61.1,6891020288
1722725250.3675435,61.8,6891335680
1722725251.3681452,61.9,6891843584
1722725252.368862,60.6,6899646464
1722725253.3694232,61.0,6892732416
1722725254.3699627,58.2,6893481984
1722725255.3705478,58.4,6893867008
1722725256.3713107,57.4,6899109888
1722725257.3719826,57.6,6894329856
1722725258.3726857,57.1,6892298240
1722725259.3733807,54.2,6888988672
1722725260.3740873,53.1,6893932544
1722725261.3748393,51.3,6893367296
1722725262.375439,51.9,6890532864
1722725263.3761072,53.2,6896668672
1722725264.376829,51.6,6911528960
1722725265.3774862,53.1,6900117504
1722725266.37822,51.1,6904844288
1722725267.3788035,50.9,6908153856
1722725268.3794973,52.7,6897496064
1722725269.380112,51.5,6891388928
1722725270.3807256,51.9,6896398336
1722725271.3812819,52.9,6906802176
1722725272.381888,53.1,6905053184
1722725273.3824878,51.9,6911262720
1722725274.3830733,50.8,6908067840
1722725275.3838062,51.6,6906548224
1722725276.3844042,50.8,6911324160
1722725277.3850522,52.8,6904553472
1722725278.3857203,51.8,6905212928
1722725279.386381,51.8,6910029824
1722725280.3870914,50.0,6906351616
1722725281.3876877,50.4,6912131072
1722725282.3885193,51.2,6919258112
1722725283.38919,52.9,6916894720
1722725284.3898618,50.8,6917599232
1722725285.390444,50.4,6922059776
1722725286.3911817,50.7,6922604544
1722725287.3918417,49.4,6922334208
1722725288.392577,51.0,6922452992
1722725289.393287,51.3,6922629120
1722725290.3938942,51.1,6922846208
1722725291.3945699,50.9,6922735616
1722725292.3953278,50.8,6925144064
1722725293.3960478,51.6,6925008896
1722725294.3967104,50.3,6925225984
1722725295.3974268,49.3,6925320192
1722725296.3980424,48.6,6925180928
1722725297.3986228,50.0,6925602816
1722725298.3993285,48.9,6925615104
1722725299.3999348,48.8,6926098432
1722725300.400466,49.5,6926299136
1722725301.4011788,52.2,6926254080
1722725302.4018643,50.0,6926483456
1722725303.4025247,49.1,6936842240
1722725304.403189,49.0,6936838144
1722725305.4037547,49.4,6937198592
1722725306.4043875,50.4,6946820096
1722725307.4050524,49.6,6946820096
1722725308.4056847,49.4,6947069952
1722725309.4063613,49.6,6950522880
1722725310.4069142,47.2,6950727680
1722725311.4074836,48.2,6950850560
1722725312.4080584,50.5,6959345664
