Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;470265856;9695232;397291520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51903168;474050560;9695232;397291520;0;0;0;0;0;0;0;0;0;0;0;149521;0;0;0;0;0;0;
3;4016803;475160576;9695232;397291520;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
4;2146436;475160576;9695232;397291520;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
5;2895069;484249600;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
6;858821;484790272;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
7;667061;484790272;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
8;548057;484790272;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
9;603141;484790272;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
10;492815;484790272;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
11;501490;484790272;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
12;533230;484790272;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
13;487574;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
14;502973;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
15;537348;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
16;1101545;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
17;1141701;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
18;598983;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
19;530304;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
20;569939;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
21;1308554;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
22;845155;485056512;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
23;724719;485617664;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
24;676578;485617664;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
25;838342;485617664;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
26;636123;486338560;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
27;825909;486338560;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
28;692068;486338560;9695232;430845952;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
