Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474451968;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51838530;478330880;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;133891;0;0;0;0;0;0;
3;4485119;479186944;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
4;2150512;479186944;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1522;0;0;0;0;0;0;
5;3052403;488173568;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
6;944801;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
7;1071910;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
8;940353;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
9;860223;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
10;864160;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
11;1075136;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
12;1461821;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
13;3783985;488714240;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
14;966081;489041920;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
15;909836;489041920;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
16;930645;489041920;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
17;897302;489414656;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
18;1082570;490377216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
19;901029;490377216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
20;798457;490377216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
21;1877891;490377216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
