Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473415680;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;49523344;477888512;9306112;396902400;0;0;0;0;0;0;0;0;0;0;0;135273;0;0;0;0;0;0;
3;4288613;477888512;9306112;396902400;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
4;1978581;478863360;9306112;396902400;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
5;3166739;487714816;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
6;1317641;488255488;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
7;683411;488255488;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
8;656171;488255488;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
9;768942;488255488;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
10;726863;488255488;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
11;790542;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
12;669826;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
13;1012569;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
14;729658;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
15;1290800;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
16;857488;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
17;678352;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
18;662483;488984576;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
19;749406;489426944;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
20;685105;489426944;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
21;912010;489426944;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
22;698310;489852928;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
23;655299;490700800;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
24;748454;490700800;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
25;819166;490700800;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
26;657393;490700800;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
27;728967;490700800;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
28;655049;490700800;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
29;811301;490700800;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
30;634931;491499520;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
31;801944;491499520;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
32;698219;491499520;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
33;778189;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
34;1405566;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
35;654358;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
36;610855;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
37;806403;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
38;983254;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
39;621506;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
40;620604;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
41;707306;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
42;645550;493596672;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
43;601378;493867008;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
44;2164099;493867008;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
45;959650;493867008;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
46;684022;494362624;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
47;694412;494362624;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
48;696276;494362624;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
49;692259;494362624;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
50;4795894;494362624;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
51;10806076;495124480;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
52;976742;495124480;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
53;898164;495124480;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
54;804809;495124480;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
55;733535;495124480;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
56;868368;495124480;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
