Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472051712;9478144;397074432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36046170;477327360;9478144;397074432;0;0;0;0;0;0;0;0;0;0;0;117861;0;0;0;0;0;0;
3;4059864;477327360;9478144;397074432;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
4;1380640;477327360;9478144;397074432;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
5;2375776;486658048;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
6;812313;487198720;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
7;588023;487198720;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
8;526708;487198720;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
9;1037305;487452672;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
10;662994;487452672;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
11;480782;487452672;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
12;795291;487452672;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
13;774011;487452672;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
14;998373;487452672;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
15;2279976;487837696;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
16;1076259;487837696;9478144;430628864;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
