Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;489492480;9465856;413839360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;67258353;494755840;9465856;413839360;0;0;0;0;0;0;0;0;0;0;0;111088;0;0;0;0;0;0;
3;6983264;494755840;9465856;413839360;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
4;5933225;504074240;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
5;1229516;504614912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
6;688591;504614912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
7;755287;504614912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
8;644799;504614912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
9;663855;504614912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
10;776957;504614912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
11;652373;504999936;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
12;4748443;506597376;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2855;0;0;0;0;0;0;
13;742853;506597376;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
14;2045225;507310080;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
15;1422447;507310080;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
16;1852754;507781120;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
17;779762;507781120;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
