timestamp,cpu_percent,rss
1722559705.4754422,58.8,17629835264
1722559706.475919,58.8,17492697088
1722559707.477126,60.5,17857994752
1722559708.4778485,60.2,18028433408
1722559709.4785087,60.2,17801064448
1722559710.4792933,60.7,17789087744
1722559711.480072,60.8,17666785280
1722559712.4807281,60.8,17644204032
1722559713.48135,60.4,17986523136
1722559714.4820209,60.4,17700843520
1722559715.4827611,60.6,17773842432
1722559716.4833927,60.6,18179919872
1722559717.4841235,61.1,17942974464
1722559718.4852576,68.0,18322186240
1722559719.4860792,68.2,18146787328
1722559720.4872482,66.7,18186543104
1722559721.4884255,67.8,18243911680
1722559722.4896452,69.1,18440523776
1722559723.4905179,66.5,18370576384
1722559724.4915667,68.1,18546352128
1722559725.492825,66.8,18710523904
1722559726.493728,68.2,18502115328
1722559727.4947257,69.4,18744057856
1722559728.4953964,65.8,18574680064
1722559729.4962249,65.3,18617544704
1722559730.4970355,65.7,18737655808
1722559731.4979358,67.1,18739953664
1722559732.4989114,65.5,18327126016
1722559733.5005937,65.4,18658013184
1722559734.5011606,67.4,18846552064
1722559735.502563,65.6,18819465216
1722559736.504818,65.5,18442272768
1722559737.5055833,65.1,18622914560
1722559738.5062363,64.9,18529378304
1722559739.5068405,65.6,18464718848
1722559740.5074098,65.2,18653265920
1722559741.5080433,65.9,18491645952
1722559742.5091302,64.2,18764161024
1722559743.5098703,64.7,18592481280
1722559744.5106485,64.5,18504515584
1722559745.5114546,64.1,18633682944
1722559746.5125766,64.3,18511613952
1722559747.5135684,64.0,18491187200
1722559748.5143976,64.1,18658873344
1722559749.5155015,64.4,18762067968
1722559750.5167162,64.9,18636091392
1722559751.5173047,63.9,18697682944
1722559752.5185795,64.9,18754101248
1722559753.519538,64.7,18599804928
1722559754.5211067,64.9,18863411200
1722559755.5225027,63.9,18625748992
1722559756.5243104,64.8,18637901824
1722559757.5269487,64.1,18912141312
1722559758.5281982,64.3,18797461504
1722559759.5298488,64.0,18497224704
1722559760.5306594,64.2,18729631744
1722559761.5315437,62.8,18794422272
1722559762.532647,64.0,18583388160
1722559763.533613,63.8,18700480512
1722559764.5349984,63.5,18598727680
1722559765.5356882,65.0,18805919744
1722559766.5371196,64.0,18727628800
1722559767.5385585,65.7,18720587776
1722559768.5398521,63.4,18679918592
1722559769.540748,63.3,18858577920
1722559770.5416925,63.8,18344951808
1722559771.5441902,64.1,18142793728
1722559772.5448616,63.0,18483712000
1722559773.5456264,62.2,18919112704
1722559774.5462089,63.7,18521227264
1722559775.5470676,63.6,18499588096
1722559776.548585,62.7,18573025280
1722559777.5494623,63.5,18756050944
1722559778.5507529,63.5,18337923072
1722559779.551828,62.1,18586103808
1722559780.5535457,62.7,18482282496
1722559781.5544643,64.0,18353876992
1722559782.5555863,64.1,18537185280
1722559783.5563898,63.7,18482176000
1722559784.5574071,63.7,18634375168
1722559785.5580266,63.2,18868297728
1722559786.5589027,63.4,18369019904
1722559787.5598454,62.2,18371489792
1722559788.5607038,62.0,18675257344
1722559789.5612974,62.9,18484731904
1722559790.5620413,63.5,18214600704
1722559791.5632126,63.2,18472415232
1722559792.5642867,63.0,18737086464
1722559793.5649762,62.9,18496892928
1722559794.5666146,62.8,18496626688
1722559795.5680373,63.3,18381778944
1722559796.5686774,63.7,18452889600
1722559797.5694883,63.4,18709975040
1722559798.570594,63.1,18621063168
1722559799.571468,62.6,18734333952
1722559800.573568,62.5,18608566272
1722559801.575454,62.5,18618904576
1722559802.5765388,63.3,18542481408
1722559803.5777266,63.1,18710683648
1722559804.5788715,63.0,19007184896
1722559805.579495,62.8,18732773376
1722559806.5804837,63.0,18783727616
1722559807.5820775,63.4,18660564992
1722559808.5840244,63.5,19006676992
1722559809.5855913,63.6,18733907968
1722559810.5864584,62.9,18685759488
1722559811.5871816,61.6,18989154304
1722559812.588111,62.7,18968211456
1722559813.5890584,62.6,19075481600
1722559814.589969,62.3,18789269504
1722559815.5909011,62.2,18662297600
1722559816.5915935,62.2,18930470912
1722559817.5928996,62.5,18613026816
1722559818.5936844,63.4,18866954240
1722559819.5951126,63.1,18782437376
1722559820.596637,61.5,18924175360
1722559821.5974295,62.4,18679705600
1722559822.5981908,63.2,18530033664
1722559823.5992937,63.0,18801627136
1722559824.5998483,62.4,18587287552
1722559825.6008015,62.2,18979934208
1722559826.603016,62.6,18594570240
1722559827.6042385,62.3,18788220928
1722559828.6056492,63.5,18595823616
1722559829.606485,62.8,18717401088
1722559830.6084185,62.3,18954088448
1722559831.609191,62.8,19041304576
1722559832.610082,63.8,18602688512
1722559833.612298,63.1,18611531776
1722559834.6132987,61.3,18837422080
1722559835.6140008,62.9,18715160576
1722559836.6146772,63.6,18859921408
1722559837.6158106,63.4,19057573888
1722559838.616449,62.9,18994806784
1722559839.6173654,63.6,18643271680
1722559840.6189318,62.8,18847498240
1722559841.6195612,63.2,18816806912
1722559842.6204588,63.0,18672201728
1722559843.621294,61.8,18814779392
1722559844.6221128,61.6,18665910272
1722559845.6232562,62.2,18678464512
1722559846.6242573,62.3,19152535552
1722559847.625948,61.9,18806968320
1722559848.62726,62.6,18564763648
1722559849.6282008,62.8,19152363520
1722559850.6288114,63.2,18883751936
1722559851.6300843,62.8,18779324416
1722559852.6316705,62.4,18813767680
1722559853.632604,62.7,18928513024
1722559854.6334713,63.3,18977263616
1722559855.634242,63.0,19017826304
1722559856.6348944,63.0,18652663808
1722559857.636303,63.0,19260952576
1722559858.637145,62.2,19042672640
1722559859.6382573,62.4,18801160192
1722559860.6391883,63.0,18959941632
1722559861.640523,63.2,18725212160
1722559862.6414273,63.2,19023605760
1722559863.6422234,62.6,19134763008
1722559864.6436174,63.0,18548826112
1722559865.6450353,63.3,18763227136
1722559866.6465223,62.3,18329374720
1722559867.6477292,63.1,18764492800
1722559868.6483645,63.0,18598191104
1722559869.6499038,63.0,18785210368
1722559870.6510901,63.1,18408067072
1722559871.6526496,62.9,18621317120
1722559872.653307,62.3,19120369664
1722559873.6541312,62.9,18866536448
1722559874.6548214,62.6,18731143168
1722559875.6554556,63.5,18661019648
1722559876.6562765,63.0,19102879744
1722559877.6571932,62.5,18763431936
1722559878.6588078,62.3,18919800832
1722559879.660559,63.4,18857144320
1722559880.6619403,62.3,18803081216
1722559881.6626675,62.9,18776678400
1722559882.6636164,62.9,18785587200
1722559883.6642997,62.5,18634391552
1722559884.665147,62.7,18666999808
1722559885.6666157,62.3,18959818752
1722559886.6673105,62.7,19115634688
1722559887.66829,63.1,19044216832
1722559888.6692014,63.5,18593185792
1722559889.6705701,63.4,18735788032
1722559890.6714633,62.8,18941800448
1722559891.6723778,63.4,18615685120
1722559892.6730623,62.8,18463567872
1722559893.674534,63.1,18941911040
1722559894.6751466,62.4,18628894720
1722559895.6760993,62.1,19058544640
1722559896.676964,62.7,19104677888
1722559897.6778104,62.3,19083935744
1722559898.678988,62.3,18981552128
1722559899.6800232,62.4,19022778368
1722559900.6814559,63.2,18944925696
1722559901.682702,63.2,18883477504
1722559902.683668,63.2,18619158528
1722559903.6845622,63.3,18945212416
1722559904.6856937,63.3,19133612032
1722559905.6866164,63.3,18796892160
1722559906.6879122,63.2,18956935168
1722559907.688866,62.9,18487054336
1722559908.6897569,63.1,18764566528
1722559909.6913464,63.5,18795851776
1722559910.6925464,63.9,18904375296
1722559911.6931076,63.9,18952351744
1722559912.6942947,63.3,18993979392
1722559913.6951983,63.3,18978578432
1722559914.6961179,62.9,18884247552
1722559915.6988156,62.7,18699988992
1722559916.699665,62.9,18711310336
1722559917.7008154,62.7,18682548224
1722559918.7018447,62.5,18657759232
1722559919.702878,61.7,18590998528
1722559920.7035346,62.8,18628546560
1722559921.7043777,63.2,18657988608
1722559922.704994,63.3,18576580608
1722559923.7058263,64.3,18958970880
1722559924.7064934,63.9,18542161920
1722559925.7072806,62.4,18959081472
1722559926.708106,63.6,18488811520
1722559927.7089803,62.1,18847105024
1722559928.7100203,62.9,18303598592
1722559929.7124465,62.5,18471874560
1722559930.7141125,62.4,18959126528
1722559931.7160473,62.0,18722439168
1722559932.717049,63.2,18552881152
1722559933.7182822,63.5,18603708416
1722559934.718914,63.7,18577420288
1722559935.721535,62.5,18629304320
1722559936.722306,62.5,18909061120
1722559937.7237227,63.7,18722353152
1722559938.7245495,63.3,18837864448
1722559939.725698,62.7,18444537856
1722559940.7262967,62.0,18714095616
1722559941.7269912,62.2,18870718464
1722559942.7280095,62.9,18994483200
1722559943.7288175,62.8,18306027520
1722559944.729808,62.5,18475380736
1722559945.7309647,63.4,18991644672
1722559946.7320628,63.2,18929618944
1722559947.7329056,63.0,18806722560
1722559948.73397,62.5,18734469120
1722559949.734618,61.4,18510016512
1722559950.7352927,62.8,18915184640
1722559951.7360556,62.4,18811969536
1722559952.7368689,62.8,18860097536
1722559953.7378266,63.4,18794889216
1722559954.7385461,62.9,18760466432
1722559955.7395635,63.0,17925267456
1722559956.741185,62.7,18684370944
1722559957.741847,62.9,18533625856
1722559958.7428453,62.9,18519748608
1722559959.7438838,62.3,18671341568
1722559960.745176,62.4,18851147776
1722559961.7458596,62.0,18495750144
1722559962.746709,61.7,18839912448
1722559963.7473013,61.8,18522296320
1722559964.7480931,63.3,18767089664
1722559965.748996,62.6,18597597184
1722559966.7496092,62.7,18768183296
1722559967.750487,63.1,18591383552
1722559968.7516007,62.2,18615230464
1722559969.7526329,61.7,18870943744
1722559970.7533123,62.5,18995814400
1722559971.7541163,62.8,18780581888
