Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474611712;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52343086;479375360;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;149952;0;0;0;0;0;0;
3;5008852;479375360;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;3447;0;0;0;0;0;0;
4;2247614;479375360;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
5;3136822;488685568;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
6;1209598;489226240;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2053;0;0;0;0;0;0;
7;801182;489226240;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
8;830577;489226240;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
9;760606;489226240;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
10;768080;489226240;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
11;1013259;489488384;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
12;765175;489488384;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
13;1258539;489488384;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
14;743344;489488384;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
15;726171;489488384;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
16;659316;489488384;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
17;725580;489488384;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
18;653305;490160128;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
19;671720;490160128;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
20;675407;490160128;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
21;3073163;490733568;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;6081;0;0;0;0;0;0;
22;1294908;490733568;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
23;1353989;490733568;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
24;920105;490733568;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
25;804288;491491328;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
26;1025363;491491328;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
27;1013721;491941888;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2053;0;0;0;0;0;0;
