Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479268864;7131136;394727424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;41813672;484814848;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;132949;0;0;0;0;0;0;
3;3621190;484814848;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
4;1335794;484814848;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
5;2115307;494145536;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
6;1114921;494686208;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;0;0;0;0;
7;885691;494686208;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
8;819297;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
9;777788;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
10;1188839;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
11;1148273;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
12;677901;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
13;550522;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
14;693160;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
15;595517;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
16;548378;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
17;864230;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
18;766668;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;4438;0;0;0;0;0;0;
19;1450269;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
20;572413;494940160;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
21;1086758;495443968;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
22;1214427;495443968;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
23;932959;496230400;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
24;1051973;496230400;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
25;1105863;496230400;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
26;596508;497029120;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
27;783309;497360896;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
28;2080561;497860608;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
