Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476712960;7143424;394739712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43460054;482107392;9527296;397123584;0;0;0;0;0;0;0;0;0;0;0;120325;0;0;0;0;0;0;
3;3281775;482963456;9527296;397123584;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
4;1475146;482963456;9527296;397123584;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
5;2705855;492154880;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
6;1216481;492425216;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
7;670858;492425216;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
8;692028;492425216;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
9;686488;492425216;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
10;1018781;492425216;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
11;1175454;492425216;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
12;807524;492425216;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
13;1933677;493096960;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
14;1450630;493891584;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
15;1576256;495988736;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
16;984747;495988736;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1664;0;0;0;0;0;0;
17;1184151;496537600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
18;787156;496537600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
19;779362;496537600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
20;1569464;496537600;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
21;1049328;497446912;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;3106;0;0;0;0;0;0;
22;1126272;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
23;766648;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
24;1193528;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
25;928481;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
26;1196955;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
27;843782;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
28;1168531;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
29;864631;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
30;826891;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
31;616025;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
32;691447;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
33;834845;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
34;542828;497831936;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
35;3054990;498102272;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
36;784842;498102272;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
37;1407079;498102272;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
38;1161418;498102272;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
39;6833455;498102272;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
40;1806878;498102272;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
41;1536191;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
42;669917;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
43;627206;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
44;603743;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
45;653215;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
46;1125951;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
47;1709616;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
48;1366092;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
49;1230327;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
50;660539;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
51;1697754;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
52;715833;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
53;1181515;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
54;561443;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
55;1001247;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
56;724108;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
57;2074321;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
58;1051352;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
59;1549766;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
60;675207;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
61;592391;498372608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
62;665308;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
63;616716;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
64;772739;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
65;1560176;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
66;993173;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
67;1226921;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
68;1059216;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
69;1395157;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
70;773862;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
71;1446613;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
72;1080406;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
73;1401869;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
74;657312;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
75;1214588;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
76;915867;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
77;1047725;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
78;1062583;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
79;833363;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
80;1508058;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
81;659246;498642944;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
82;865553;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
83;708769;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
84;742803;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
85;793598;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
86;716875;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
87;1235237;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
88;1249233;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
89;775434;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
90;1123236;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
91;994936;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
92;780294;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
93;1018070;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
94;901220;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
95;1009413;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
96;945634;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
97;779401;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
98;973996;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
99;1086928;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
100;974308;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
101;1354510;498913280;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
102;878688;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
103;894238;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
104;854924;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
105;710141;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
106;834615;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
107;760857;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
108;728566;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
109;950272;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
110;1621852;499183616;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
111;898074;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
112;2200196;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
113;659707;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
114;1175675;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
115;1378335;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
116;1649143;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
117;2293712;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
118;1071229;499453952;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
119;1269351;499724288;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
120;1176276;499724288;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
121;655519;499724288;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
122;1035863;499724288;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
123;8971054;500473856;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
124;2287560;500473856;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;2865;0;0;0;0;0;0;
125;760707;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
126;1226510;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
127;1598067;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
128;4155764;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
129;979818;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
130;1255414;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
131;930755;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
132;928220;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
133;661841;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
134;811422;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
135;711124;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
136;754865;500801536;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
137;647574;501071872;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
138;891833;501071872;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
139;1436644;501071872;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
