Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476692480;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39817770;482037760;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;117510;0;0;0;0;0;0;
3;3396919;482775040;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
4;1534668;482775040;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
5;2327334;492077056;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
6;787337;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
7;533140;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
8;474229;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
9;1045520;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
10;803837;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
11;796904;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
12;776556;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
13;3216080;492347392;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
14;1610820;492789760;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
15;1295249;492789760;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
16;785062;493637632;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
17;714890;493637632;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
18;1631850;494022656;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
19;1233774;494022656;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
20;571161;494821376;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
21;1137162;494821376;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
22;712025;494821376;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
23;601427;494821376;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
24;815530;494821376;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
