Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;495890432;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;45560614;500932608;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;128892;0;0;0;0;0;0;
3;3912978;500932608;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
4;1824472;500932608;9461760;413835264;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
5;2291307;510263296;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
6;984477;510803968;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
7;558928;510803968;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
8;610575;510803968;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
9;580830;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
10;590708;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
11;524514;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
12;502523;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
13;618320;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
14;531597;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
15;863960;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
16;651952;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
17;1009493;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
18;508794;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
19;626385;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
20;520937;511057920;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
21;586490;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
22;529212;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
23;509655;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
24;508734;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
25;623921;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;3386;0;0;0;0;0;0;
26;516619;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
27;556323;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
28;588414;511381504;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
29;556944;511713280;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
30;490470;511713280;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
31;506400;511713280;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
32;509635;511713280;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
33;522560;511713280;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
34;544471;511713280;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
35;692238;513433600;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
36;505038;513433600;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
37;716995;513433600;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
38;701787;513433600;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
39;510007;513433600;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
40;513924;513433600;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
41;557105;513433600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
42;923392;517627904;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
43;512040;517898240;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
44;501310;517898240;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
45;506209;517898240;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
46;510618;517898240;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
47;1944447;517898240;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
48;758732;518275072;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
49;696977;518275072;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
50;523562;518275072;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
51;530696;518275072;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1582;0;0;0;0;0;0;
52;539471;518713344;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
53;4295706;518713344;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
54;11004127;519462912;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2786;0;0;0;0;0;0;
55;871774;519462912;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
56;919745;519462912;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
57;700934;519462912;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
58;654207;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
59;627627;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
60;467697;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
61;551815;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
62;505519;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
63;723106;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
64;539171;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
65;694392;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
66;560492;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
67;606267;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
68;523511;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
69;467256;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
70;499066;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
71;483747;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
72;503494;519790592;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
73;835587;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
74;661079;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
75;546535;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
76;580428;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
77;539732;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
78;590808;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
79;550251;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
80;610745;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
81;544020;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
82;684814;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
83;675617;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
84;698249;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
85;619722;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
86;829005;520060928;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
87;968256;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
88;543409;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
89;585908;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
90;704502;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
91;641633;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
92;928682;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
93;656942;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
94;614923;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
95;827282;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
96;783850;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
97;831840;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
98;635512;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1624;0;0;0;0;0;0;
99;901570;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
100;824917;520331264;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
101;802575;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
102;876103;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
103;831790;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
104;646543;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
105;811452;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
106;818746;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
107;842400;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
108;5682386;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
109;750808;520601600;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
110;676839;520871936;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
111;757110;520871936;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1592;0;0;0;0;0;0;
112;616957;520871936;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
113;827232;520871936;9461760;464166912;0;0;0;0;0;0;0;0;0;0;0;14417;0;0;0;0;0;0;
114;1301400;525066240;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
115;650670;525328384;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
116;630282;525328384;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
117;603942;525328384;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
118;563707;525328384;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
119;580238;525328384;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
120;840226;525328384;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
121;577984;525328384;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
122;635932;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
123;612068;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
124;644138;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
125;690545;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
126;666350;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
127;594495;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
128;643768;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
129;589566;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
130;2712317;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;6272;0;0;0;0;0;0;
131;1398623;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
132;674465;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
133;679143;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
134;570971;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
135;632737;525598720;9461760;480944128;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
