Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476794880;9310208;396906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;45873030;481398784;9310208;396906496;0;0;0;0;0;0;0;0;0;0;0;143149;0;0;0;0;0;0;
3;3889073;481398784;9310208;396906496;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
4;1658671;481398784;9310208;396906496;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
5;2760046;490708992;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
6;1183229;491249664;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;3436;0;0;0;0;0;0;
7;649027;491249664;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
8;617007;491249664;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
9;652434;491249664;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
10;748424;491249664;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
11;613200;491249664;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
12;958487;491249664;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
13;1157230;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
14;690425;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
15;1112556;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
16;677821;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
17;592671;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
18;571341;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
19;568306;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
20;568687;491515904;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
21;655379;491905024;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
22;634990;491905024;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
23;562946;491905024;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
24;591419;491905024;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
25;620173;491905024;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
26;795732;492748800;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
27;1346215;492748800;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
28;811462;492748800;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
29;614452;492748800;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
30;718607;492748800;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
31;640061;492748800;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
32;879810;493019136;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
33;1194039;493019136;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
34;893075;493019136;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
35;611497;493019136;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
36;718527;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
37;578495;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
38;650049;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
39;653155;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
40;627456;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
41;580138;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
42;572764;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
43;541626;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
44;1447114;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
45;649438;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
46;806232;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
47;813125;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
48;942106;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
49;3631661;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
50;1106295;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
51;931156;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
52;722575;494051328;9310208;430460928;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
