Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475725824;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;66158190;480690176;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;228728;0;0;0;0;0;0;
3;5908178;481550336;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;3546;0;0;0;0;0;0;
4;3263148;481550336;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
5;3810565;490598400;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2414;0;0;0;0;0;0;
6;1386499;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3146;0;0;0;0;0;0;
7;955021;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2255;0;0;0;0;0;0;
8;962024;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
9;994565;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
10;902101;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2906;0;0;0;0;0;0;
11;982172;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
12;1706449;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3206;0;0;0;0;0;0;
13;1602655;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
14;865683;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
15;1006928;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2806;0;0;0;0;0;0;
16;931908;491139072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
17;1106825;492118016;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
18;958257;492118016;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
19;864762;492118016;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
20;1010735;492904448;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
21;1296862;492904448;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2766;0;0;0;0;0;0;
