Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475000832;7147520;394743808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;57837607;480415744;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;161122;0;0;0;0;0;0;
3;4480132;481206272;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
4;2533110;481206272;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;1754;0;0;0;0;0;0;
5;2599525;490369024;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
6;807985;490909696;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
7;707066;490909696;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
8;828103;490909696;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
9;825277;490909696;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
10;1725316;490909696;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
11;1690069;490909696;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
12;7061543;492281856;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
13;550583;492281856;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
14;514034;492609536;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
15;1521924;492609536;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
16;553058;492609536;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
17;764654;493436928;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
18;1004464;493436928;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
19;1548704;495534080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
20;880100;495534080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
21;620333;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
22;500739;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
23;1189271;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
24;1426125;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
25;1311099;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
26;1451732;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
27;1004764;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;1405967;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
29;1244584;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
30;777528;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
31;892454;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
32;619532;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
33;645241;496046080;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
34;5311291;496316416;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
35;13492273;496959488;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2926;0;0;0;0;0;0;
36;1286072;496959488;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
37;1008822;496959488;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
38;1217312;496959488;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
39;664617;496959488;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
40;651161;496959488;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
41;582733;496959488;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
