timestamp,cpu_percent,rss
1722713801.2386804,0.0,2658648064
1722713802.239139,0.0,2660859904
1722713803.239475,0.5,2664550400
1722713804.2398696,2.2,2737704960
1722713805.2404206,2.1,2772492288
1722713806.2408042,2.6,2828750848
1722713807.241193,5.9,2942971904
1722713808.241757,4.2,2913730560
1722713809.2421424,4.7,2965200896
1722713810.2426198,7.0,3020128256
1722713811.2431488,6.3,3035631616
1722713812.2435176,7.0,3211100160
1722713813.2439184,21.6,3526930432
1722713814.2444208,40.0,3858792448
1722713815.2449656,41.5,4182433792
1722713816.2455542,49.8,4749975552
1722713817.2460504,53.1,5301309440
1722713818.2466402,51.6,5911580672
1722713819.2472138,54.2,6384381952
1722713820.2478943,62.0,6895284224
1722713821.2484577,60.9,7487483904
1722713822.2490566,65.0,8026296320
1722713823.2496445,67.4,8433651712
1722713824.2501433,67.0,9043365888
1722713825.2507374,70.4,9690890240
1722713826.2511597,69.9,10043068416
1722713827.251592,67.9,10675924992
1722713828.252073,71.6,11279314944
1722713829.2526727,71.9,11837804544
1722713830.2531283,71.0,12285878272
1722713831.2536042,73.9,12923248640
1722713832.2540448,73.6,13519749120
1722713833.2544613,73.0,13804367872
1722713834.2548745,71.9,14230839296
1722713835.2552748,70.0,14616911872
1722713836.255719,71.7,14784303104
1722713837.2561443,69.6,14937100288
1722713838.2566085,68.2,15105048576
1722713839.2570233,68.7,15192313856
1722713840.257435,66.0,15221882880
1722713841.2578793,66.2,15222976512
1722713842.2584229,66.1,15226662912
1722713843.2588193,66.0,15223664640
1722713844.25934,65.7,15234023424
1722713845.2598932,64.2,15227068416
1722713846.2604618,63.1,15226961920
1722713847.2610114,63.8,15237455872
1722713848.2616107,61.1,15225020416
1722713849.26215,61.4,15219245056
1722713850.2626476,61.1,15222857728
1722713851.2631154,60.5,15216500736
1722713852.2637374,58.8,15227863040
1722713853.26427,58.5,15222632448
1722713854.2649126,60.6,15217442816
1722713855.2655447,60.0,15220244480
1722713856.2662013,60.0,15223132160
1722713857.2668276,60.0,15220228096
1722713858.267388,59.7,15227990016
1722713859.267888,60.2,15227035648
1722713860.2684574,60.9,15228981248
1722713861.2689052,59.3,15238774784
1722713862.2693572,59.1,15242297344
1722713863.2698386,60.1,15236997120
1722713864.270296,58.9,15242543104
1722713865.270796,59.3,15239766016
1722713866.2712376,58.3,15245066240
1722713867.2717407,59.6,15243194368
1722713868.2721696,58.1,15246401536
1722713869.2726893,59.7,15246413824
1722713870.273134,59.7,15254003712
1722713871.2735868,59.7,15254253568
1722713872.2740912,59.2,15247745024
1722713873.274588,59.4,15247757312
1722713874.2751727,58.9,15256682496
1722713875.2757711,59.6,15250452480
1722713876.27622,58.0,15257280512
1722713877.2767384,59.0,15257329664
1722713878.2773132,58.9,15257645056
1722713879.2778034,57.6,15257915392
1722713880.278284,58.7,15257952256
1722713881.2787426,58.4,15269748736
1722713882.2793531,58.9,15269789696
1722713883.2797651,59.3,15270273024
1722713884.280184,59.0,15270338560
1722713885.280677,58.3,15272828928
1722713886.281257,58.7,15273119744
1722713887.2817705,57.9,15281065984
1722713888.2822173,58.7,15281471488
1722713889.2826838,58.2,15282339840
1722713890.2831395,58.0,15282130944
1722713891.2836597,58.2,15282548736
1722713892.2841322,57.8,15283134464
1722713893.2845845,58.3,15283634176
1722713894.2850876,57.6,15283707904
1722713895.285534,59.1,15293644800
1722713896.2860777,58.0,15299391488
1722713897.286614,58.3,15299375104
1722713898.2870839,58.7,15301718016
1722713899.2877371,58.7,15310442496
1722713900.2882292,58.6,15310422016
1722713901.2887795,59.2,15311650816
1722713902.2892368,58.9,15310049280
1722713903.289705,57.4,15315210240
1722713904.290181,58.0,15315251200
1722713905.290644,57.5,15317942272
1722713906.2911394,58.2,15326547968
1722713907.2916987,57.9,15326154752
1722713908.292238,58.9,15327178752
1722713909.2926538,57.6,15327461376
1722713910.29313,57.6,15327158272
1722713911.293627,58.0,15336521728
1722713912.294231,58.1,15331557376
1722713913.2950091,57.3,15331901440
1722713914.2955906,57.9,15337492480
1722713915.2960844,56.7,15335055360
1722713916.2966416,57.4,15334723584
1722713917.2970877,57.4,15334617088
1722713918.2975476,57.7,15334887424
1722713919.29801,57.2,15339073536
1722713920.2984612,58.3,15339159552
1722713921.298988,58.9,15339188224
1722713922.2994568,59.5,15339339776
1722713923.3000305,58.9,15344562176
1722713924.3005192,59.0,15344082944
1722713925.3011644,57.5,15340085248
1722713926.3018017,58.1,15347687424
1722713927.3023968,57.1,15342325760
1722713928.3030062,57.5,15352832000
1722713929.3036206,57.7,15354318848
1722713930.3042645,57.1,15353659392
1722713931.3048728,57.6,15358615552
1722713932.305465,57.7,15346671616
1722713933.306041,56.7,15358607360
1722713934.306643,57.4,15358373888
1722713935.3070402,56.0,15364116480
1722713936.3074586,56.7,15363067904
1722713937.3080475,56.6,15390744576
1722713938.3086102,56.9,15386279936
1722713939.309413,56.3,15391137792
1722713940.3099399,57.9,15378767872
1722713941.310516,58.1,15384592384
1722713942.3109686,57.0,15378493440
1722713943.311583,57.4,15378407424
1722713944.312186,55.7,15384993792
1722713945.3127759,57.0,15385165824
1722713946.3133676,56.1,15383523328
1722713947.313891,56.4,15383777280
1722713948.3144314,55.9,15383293952
1722713949.3149955,33.1,5785788416
1722713950.3155427,29.5,5786304512
1722713951.3159544,29.2,5798080512
1722713952.3164592,28.7,5791989760
1722713953.316979,29.2,5792505856
1722713954.3173711,30.2,5799313408
1722713955.3179102,30.1,5799342080
1722713956.3184576,29.8,5801791488
1722713957.3189094,29.7,5801562112
1722713958.319352,29.2,5800644608
1722713959.319903,31.1,5806141440
1722713960.3204317,21.7,4029263872
1722713961.3211167,0.8,2595954688
1722713962.3217046,0.8,2605281280
1722713963.3220913,1.7,2603577344
