timestamp,cpu_percent,rss
1722718531.2937527,8.3,2676391936
1722718532.2942579,0.1,2688872448
1722718533.2946389,0.6,2693115904
1722718534.295037,2.1,2763112448
1722718535.2956157,2.1,2794692608
1722718536.2959924,2.7,2847764480
1722718537.2963889,4.7,2913734656
1722718538.296772,4.2,2934251520
1722718539.297117,4.7,2974879744
1722718540.2974555,7.2,3079176192
1722718541.2978187,6.3,3126071296
1722718542.2981896,6.6,3304144896
1722718543.2987556,33.0,3552874496
1722718544.2992294,37.3,3824922624
1722718545.299657,37.1,4011192320
1722718546.3003097,45.9,4260745216
1722718547.3008351,50.6,4533665792
1722718548.3014293,50.4,4778278912
1722718549.3019753,56.6,4970156032
1722718550.3027534,61.4,5202722816
1722718551.3033783,60.9,5464014848
1722718552.304015,63.0,5667725312
1722718553.3045719,64.6,5892907008
1722718554.305065,64.6,6028529664
1722718555.3056421,63.4,6030028800
1722718556.3062212,62.8,6034640896
1722718557.3068433,62.2,6035525632
1722718558.3075316,60.2,6032334848
1722718559.308166,59.9,6035001344
1722718560.3087854,59.1,6034952192
1722718561.309364,58.2,6035132416
1722718562.309974,57.6,6035259392
1722718563.3105412,57.0,6035329024
1722718564.3110685,57.0,6035832832
1722718565.3116164,57.7,6046060544
1722718566.3122308,57.1,6045679616
1722718567.3128352,57.1,6045413376
1722718568.3134494,54.9,6042460160
1722718569.3140068,53.9,6043283456
1722718570.3146126,53.5,6033920000
1722718571.3151932,51.3,6034886656
1722718572.3157365,51.1,6035177472
1722718573.3163898,50.4,6038163456
1722718574.317208,49.1,6035415040
1722718575.317895,47.1,6031654912
1722718576.3186638,45.6,6028324864
1722718577.3192081,46.5,6035206144
1722718578.319751,44.4,6042648576
1722718579.3203256,45.5,6038818816
1722718580.3209019,46.8,6031863808
1722718581.3215106,43.9,6030766080
1722718582.3220658,44.4,6045552640
1722718583.3226388,45.6,6046908416
1722718584.3232296,43.5,6036021248
1722718585.3237677,45.9,6036914176
1722718586.3243937,45.6,6041100288
1722718587.3249586,45.4,6034227200
1722718588.325558,45.3,6039674880
1722718589.3260283,44.5,6035808256
1722718590.3266466,43.1,6048296960
1722718591.327145,45.7,6037942272
1722718592.3277504,42.6,6041575424
1722718593.3281956,45.1,6042116096
1722718594.3287535,46.1,6047391744
1722718595.3293161,45.4,6054645760
1722718596.329869,44.1,6054592512
1722718597.3305326,44.6,6058995712
1722718598.3310986,45.8,6055251968
1722718599.3316891,43.5,6062645248
1722718600.3322105,45.0,6062505984
1722718601.3326786,42.5,6062133248
1722718602.333393,43.8,6064136192
1722718603.3340023,45.3,6064234496
1722718604.3346283,44.1,6064418816
1722718605.335199,44.9,6064242688
1722718606.3357642,45.3,6064693248
1722718607.3363314,43.7,6064414720
1722718608.336732,43.2,6064726016
1722718609.337366,44.6,6064783360
1722718610.3379512,41.5,6067105792
1722718611.338515,41.7,6067150848
1722718612.3389893,44.7,6067376128
1722718613.3395815,44.9,6077468672
1722718614.340309,44.5,6077325312
1722718615.3408666,44.6,6077468672
1722718616.341419,44.2,6077845504
1722718617.3420165,45.3,6077181952
1722718618.3425677,44.3,6077460480
1722718619.3431637,43.0,6077534208
1722718620.3437607,43.2,6077915136
1722718621.3443298,43.9,6077587456
1722718622.34491,43.9,6082412544
1722718623.3453894,42.1,6079561728
1722718624.345941,40.2,6083383296
1722718625.3464804,43.5,6083252224
1722718626.3468623,43.8,6086807552
1722718627.3473272,43.3,6086569984
1722718628.3477378,41.7,6083321856
1722718629.3482983,43.7,6083338240
1722718630.3487666,43.3,6089932800
1722718631.3493469,43.7,6093918208
1722718632.3499093,42.8,6094422016
1722718633.3503437,42.0,6098313216
1722718634.3508177,42.8,6097985536
1722718635.3512728,42.6,6092345344
1722718636.3516936,43.5,6094454784
1722718637.352344,43.6,6099406848
1722718638.3529353,42.4,6095663104
1722718639.353347,42.4,6099595264
1722718640.3537362,39.8,6095585280
1722718641.3541796,42.1,6098894848
1722718642.3547466,40.5,6103519232
1722718643.3552175,40.2,6097838080
1722718644.3557827,42.3,6102126592
1722718645.3563733,42.4,6098300928
1722718646.3569674,43.4,6098395136
1722718647.35756,41.6,6102593536
1722718648.357954,41.7,6102331392
1722718649.3585634,41.8,6102695936
1722718650.3591073,40.9,6104535040
1722718651.3596032,41.4,6104723456
1722718652.360061,41.9,6104788992
1722718653.3605132,41.5,6104842240
1722718654.3609724,42.1,6113427456
1722718655.3614426,40.2,6106800128
1722718656.361887,42.0,6107074560
1722718657.3624706,40.6,6106673152
1722718658.3629425,40.3,6121795584
1722718659.3634918,41.9,6128312320
1722718660.3639197,40.9,6121910272
1722718661.3644803,42.5,6121168896
1722718662.3649457,41.4,6114639872
1722718663.365429,41.3,6114394112
1722718664.3659189,41.1,6117466112
1722718665.3665621,41.4,6116556800
1722718666.3670688,40.6,6116356096
1722718667.3676097,40.5,6116941824
1722718668.3680665,39.8,6123036672
1722718669.3686275,40.2,6118383616
1722718670.3692112,20.2,4320927744
1722718671.3697677,19.0,4321751040
1722718672.3703425,19.2,4333342720
1722718673.3709,19.3,4327567360
1722718674.3714132,19.2,4327739392
1722718675.3719184,19.2,4334145536
1722718676.3724475,19.0,4334145536
1722718677.3728697,18.7,4334174208
1722718678.3733015,19.2,4334202880
1722718679.3737519,18.5,4334202880
1722718680.374196,18.8,4334202880
1722718681.374644,19.1,4334202880
1722718682.375059,19.1,4329156608
