Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479264768;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40404223;484216832;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;156363;0;0;0;0;0;0;
3;4423455;484216832;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;2895;0;0;0;0;0;0;
4;2536557;484216832;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
5;3375851;493555712;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
6;4413126;494096384;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;3617;0;0;0;0;0;0;
7;1455770;494096384;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
8;3630348;494534656;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
9;671810;494534656;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
10;654698;494788608;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
11;503104;494788608;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
12;613821;494788608;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
13;482595;494788608;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
14;503895;494788608;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
15;798738;494788608;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
16;1887981;495525888;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
17;702608;495525888;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
18;539381;495525888;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
19;792186;495525888;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
20;1747968;495525888;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
21;9035856;496664576;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;3807;0;0;0;0;0;0;
22;2322506;496664576;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
23;678873;496664576;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
24;648646;496664576;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
25;647374;496664576;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
