Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;493907968;8273920;412647424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37217725;499007488;8273920;412647424;0;0;0;0;0;0;0;0;0;0;0;105588;0;0;0;0;0;0;
3;3270633;499007488;8273920;412647424;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
4;1544436;499007488;8273920;412647424;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
5;2146335;508338176;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
6;724919;508878848;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
7;465452;508878848;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
8;896190;508878848;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
9;680556;508878848;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
10;708058;509132800;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
11;655990;509132800;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
12;804949;509132800;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
13;937548;509132800;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
14;2095259;509132800;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
15;611807;509132800;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
16;503143;509808640;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
17;506620;509808640;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
18;636944;509808640;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
19;523843;509808640;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
20;702758;509808640;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
21;1191274;510599168;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
22;717175;510599168;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
23;785222;510599168;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1542;0;0;0;0;0;0;
24;813085;510599168;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
25;756248;511451136;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
26;659266;511451136;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1572;0;0;0;0;0;0;
27;881753;511451136;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
28;921628;511451136;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
29;768561;511451136;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
30;686317;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
31;639299;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
32;688851;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
33;791985;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
34;623198;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
35;591940;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
36;694332;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
37;631424;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
38;608451;511782912;8273920;446201856;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
39;4107933;511782912;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
40;11887810;516784128;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
41;914665;516784128;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
42;749676;516784128;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
43;934202;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
44;762129;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
45;720131;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
46;512882;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
47;765886;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
48;953568;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
49;767089;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
50;919754;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
51;779772;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
52;918923;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
53;1050039;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
54;981259;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
55;819036;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
56;931456;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
57;988303;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
58;712055;517136384;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
59;767469;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
60;652764;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
61;797355;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
62;828062;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
63;837711;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
64;926507;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
65;1011506;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
66;697158;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
67;583534;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
68;734487;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
69;749686;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
70;709049;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
71;1075407;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
72;713878;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
73;834014;517406720;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
74;694602;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
75;634861;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
76;628318;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
77;852929;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
78;828143;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
79;868689;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
80;832381;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
81;713929;517677056;8273920;462979072;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
