Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;489713664;9056256;413429760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;44395103;494272512;9056256;413429760;0;0;0;0;0;0;0;0;0;0;0;125254;0;0;0;0;0;0;
3;5006116;494272512;9056256;413429760;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
4;2205295;495190016;9056256;413429760;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
5;3258130;504041472;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
6;1206101;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
7;602219;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
8;654076;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
9;711073;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
10;577223;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
11;609653;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
12;547967;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
13;876764;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
14;1169613;504582144;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
15;5560025;505085952;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
16;1192686;506048512;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
17;1171837;506048512;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
18;1058114;506048512;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
19;680506;506048512;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
20;856857;506048512;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
21;1476438;506048512;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
22;737513;506429440;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
23;1078843;507228160;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
24;918192;507228160;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
25;634691;507228160;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
26;1170124;507228160;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
27;629300;507228160;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
28;625222;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
29;534963;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
30;524142;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
31;506881;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
32;537849;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
33;1503689;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
34;1567369;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
35;1407118;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
36;1045270;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
37;1691803;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
38;1463384;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
39;1198267;507727872;9056256;446984192;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
40;4140023;507727872;9117696;447045632;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
41;1233933;507727872;9117696;447045632;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
42;1170014;507727872;9117696;447045632;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
43;689323;507998208;9117696;447045632;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
