Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481038336;7147520;394743808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37930223;486428672;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;117921;0;0;0;0;0;0;
3;3840393;489263104;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
4;1759570;489263104;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
5;2481444;498311168;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
6;807845;498581504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2936;0;0;0;0;0;0;
7;598382;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
8;570119;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
9;580448;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
10;549220;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
11;558929;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
12;518552;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
13;878778;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
14;519724;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
15;497593;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
16;532980;498851840;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
17;482966;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
18;505828;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
19;918051;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
20;621736;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
21;1066780;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
22;523572;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
23;934963;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
24;881844;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
25;856085;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
26;852148;499159040;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
27;817533;499539968;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
28;834144;499539968;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
29;826700;499539968;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
30;785744;499539968;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
31;837851;499539968;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
32;849333;501637120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2155;0;0;0;0;0;0;
33;817774;501637120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
34;772368;501637120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2265;0;0;0;0;0;0;
35;753062;501637120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
36;910648;501637120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
37;810760;501968896;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
38;830037;501968896;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2315;0;0;0;0;0;0;
39;806943;501968896;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2063;0;0;0;0;0;0;
40;812173;503685120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
41;928000;503685120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
42;778160;503685120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
43;1532023;503685120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
44;915788;503685120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
45;877596;503685120;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
