Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;489816064;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;58260240;494473216;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;182442;0;0;0;0;0;0;
3;5785299;494473216;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;3246;0;0;0;0;0;0;
4;2251452;494473216;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
5;3115703;503885824;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
6;1459648;504426496;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
7;926318;504426496;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
8;1634215;504426496;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1614;0;0;0;0;0;0;
9;1142032;504426496;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
10;750197;504786944;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
11;3869136;504786944;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
12;1230518;505163776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2215;0;0;0;0;0;0;
13;1294488;505163776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;0;0;0;0;
14;993212;505163776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
15;1283987;506028032;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
16;758362;506028032;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1764;0;0;0;0;0;0;
17;834215;506028032;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
18;773050;506028032;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
19;817853;506028032;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
20;714319;506941440;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
21;839996;506941440;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
22;871194;506941440;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
23;1346605;507211776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
24;975950;507211776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
25;908434;507211776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
26;935264;507211776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
27;911961;507211776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
28;882145;507211776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
29;877095;507211776;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
30;1298064;507482112;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
31;1882871;507482112;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
32;1117015;507482112;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
33;639719;507482112;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
34;2576822;507482112;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
35;914034;507482112;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
36;677681;507850752;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
37;3816568;507850752;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
38;9849962;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
39;911219;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
40;543560;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
41;705372;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
42;680886;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
43;523241;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
44;639178;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
45;610846;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
46;622518;508833792;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
