Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474066944;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;68701491;478765056;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;208501;0;0;0;0;0;0;
3;6196481;478765056;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;2825;0;0;0;0;0;0;
4;3105283;478765056;9494528;397090816;0;0;0;0;0;0;0;0;0;0;0;2766;0;0;0;0;0;0;
5;3649885;488022016;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2775;0;0;0;0;0;0;
6;1308845;488562688;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2896;0;0;0;0;0;0;
7;1157000;488562688;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
8;822943;488562688;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2574;0;0;0;0;0;0;
9;1167178;488562688;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2554;0;0;0;0;0;0;
10;1078623;488562688;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
11;960982;488562688;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
12;976982;488763392;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
13;1753218;488763392;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
14;1633132;488763392;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
15;1079244;488763392;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
16;932548;488763392;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
17;1074194;488763392;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
18;963778;489447424;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
19;992301;489447424;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
20;1085176;489447424;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
21;1035532;490139648;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
22;1084404;490139648;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
23;1134418;490139648;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
24;866565;490139648;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
25;1119139;490139648;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
26;924835;490921984;9494528;430645248;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
