Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472059904;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39243046;477036544;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;141475;0;0;0;0;0;0;
3;3942223;477036544;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
4;1446343;477036544;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
5;2807385;486354944;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
6;953789;486895616;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
7;723787;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
8;654287;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
9;666951;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
10;672401;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
11;708088;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
12;669195;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
13;506700;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
14;844023;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
15;1169052;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
16;1023349;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
17;546595;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
18;552146;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
19;733756;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
20;585978;487145472;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
21;888967;487645184;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
22;1232351;487645184;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
23;523411;487645184;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
24;538690;487645184;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
