Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476123136;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36450368;480006144;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;114825;0;0;0;0;0;0;
3;3750203;480776192;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;2043;0;0;0;0;0;0;
4;1408551;480776192;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
5;2849444;489807872;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
6;833893;490078208;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
7;1153332;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
8;753744;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
9;564338;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
10;540825;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
11;534372;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
12;510768;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
13;501130;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
14;475181;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
15;492463;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
16;491682;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
17;947237;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
18;954380;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
19;496371;490348544;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
20;480111;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
21;471745;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
22;459081;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1073;0;0;0;0;0;0;
23;470603;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
24;634109;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
25;472066;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
26;464892;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
27;480801;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;463199;490790912;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
29;487053;490790912;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;
30;433473;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
31;453711;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
32;463430;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
33;461846;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
34;467066;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
35;467947;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
36;447409;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
37;444433;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
38;449243;494985216;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
39;454383;496717824;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
40;522681;496717824;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
41;470432;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1073;0;0;0;0;0;0;
42;463750;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
43;478027;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
44;500308;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
45;498835;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
46;460794;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1031;0;0;0;0;0;0;
47;501060;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
48;507131;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
49;487254;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
50;483516;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
51;494567;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
52;481543;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
53;486322;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
54;1922325;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
55;510467;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
56;554189;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
57;568226;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
58;474099;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
59;463639;496988160;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
60;471715;497258496;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
61;461014;497258496;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
62;487935;497258496;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
63;3493252;497258496;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
64;8864905;497995776;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
65;725220;497995776;8216576;446144512;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
