Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478818304;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36136611;483467264;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;117791;0;0;0;0;0;0;
3;3665404;484327424;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
4;1289238;484327424;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
5;3110984;493342720;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
6;792587;493613056;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
7;1050810;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
8;913052;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
9;634570;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
10;507863;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
11;533881;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
12;531837;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
13;486944;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
14;480791;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
15;602219;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
16;896541;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
17;636413;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
18;968346;493883392;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
19;487124;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
20;492874;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
21;452519;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
22;465543;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
23;455664;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
24;526076;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
25;448711;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
26;467757;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1001;0;0;0;0;0;0;
27;442289;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
28;533851;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
29;454933;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;992;0;0;0;0;0;0;
30;481423;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
31;438672;494276608;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1041;0;0;0;0;0;0;
32;463550;496373760;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;991;0;0;0;0;0;0;
33;450084;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
34;461686;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
35;462017;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
36;481433;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
37;446507;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
38;465263;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
39;446858;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
40;476824;498470912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
41;453611;498741248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
42;467407;498741248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
43;448942;498741248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
44;469711;498741248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
45;460203;498741248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
46;443432;498741248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
47;443562;498741248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
48;474129;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
49;460865;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1041;0;0;0;0;0;0;
50;473147;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1061;0;0;0;0;0;0;
51;461866;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
52;456927;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
53;544110;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
54;490470;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
55;475051;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
56;514595;500383744;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
